From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-10-28 10:00:00,206.5,365.0,30.38,83.9,114.22,72.55,6.55,0.15,11.2,27.454442202523524,50.23,0.38,180.11274390508322,287.7,993.98,0.0,29.12
2022-10-28 11:00:00,198.25,349.0,14.17,97.35,111.58,77.85,7.08,0.42,37.62,27.454442202523524,48.02,0.58,180.11274390508322,353.57,993.65,0.0,30.15
2022-10-28 12:00:00,229.75,382.0,4.62,66.43,71.08,86.33,7.67,0.17,99.72,27.454442202523524,45.67,0.73,180.11274390508322,362.18,992.95,0.0,30.45
2022-10-28 13:00:00,238.75,369.5,3.35,31.1,34.45,73.4,15.6,,119.15,27.454442202523524,42.17,0.75,180.11274390508322,298.73,992.1,0.0,30.88
2022-10-28 14:00:00,193.25,314.0,2.5,21.2,23.68,64.2,15.1,0.97,107.62,27.454442202523524,41.73,0.97,180.11274390508322,235.8,991.47,0.0,30.83
2022-10-28 15:00:00,160.75,264.0,3.05,24.38,27.48,62.88,16.35,0.98,103.83,27.454442202523524,43.62,0.85,180.11274390508322,134.83,991.05,0.0,30.23
2022-10-28 16:00:00,172.75,284.75,2.95,39.5,42.35,64.25,12.05,1.27,65.0,27.454442202523524,52.78,0.4,180.11274390508322,48.3,990.85,0.0,28.8
2022-10-29 08:00:00,293.0,433.25,52.75,41.12,93.68,83.72,3.75,0.2,1.95,27.454442202523524,77.88,0.35,180.11274390508322,132.12,994.15,0.0,24.4
2022-10-29 09:00:00,292.0,446.25,14.3,44.08,58.38,86.85,4.5,,11.07,27.454442202523524,65.92,0.73,180.11274390508322,212.38,994.67,0.0,26.43
2022-10-29 10:00:00,278.25,422.0,6.03,33.1,39.15,85.62,5.9,1.15,41.83,27.454442202523524,58.42,0.9,180.11274390508322,296.38,994.7,0.0,28.15
2022-10-29 11:00:00,248.0,380.5,4.65,27.23,31.72,84.5,5.9,1.5,72.75,27.454442202523524,53.12,0.77,180.11274390508322,398.5,994.45,0.0,29.8
2022-10-29 12:00:00,252.0,396.75,3.62,17.65,21.33,80.7,6.2,1.32,104.03,27.454442202523524,46.95,0.48,180.11274390508322,410.95,993.73,0.0,30.78
2022-10-29 13:00:00,223.25,350.25,3.88,11.47,15.35,63.4,6.3,0.8,103.78,27.454442202523524,40.25,0.72,180.11274390508322,372.45,993.03,0.0,31.55
2022-10-29 14:00:00,155.0,242.25,3.45,11.95,15.47,60.67,6.98,1.2,119.23,27.454442202523524,39.75,0.47,180.11274390508322,247.65,992.47,0.0,31.58
2022-10-29 15:00:00,154.25,247.75,3.08,19.27,22.35,58.33,6.6,1.22,102.82,27.454442202523524,43.2,0.45,180.11274390508322,140.88,992.05,0.0,30.65
2022-10-29 16:00:00,152.0,248.5,8.62,68.45,76.83,56.77,5.25,1.8,28.92,27.454442202523524,54.12,0.55,180.11274390508322,50.15,991.92,0.0,28.6
2022-10-30 08:00:00,185.5,294.5,55.35,43.45,98.75,58.17,4.55,,2.03,27.454442202523524,64.3,0.65,180.11274390508322,154.88,994.73,0.0,24.75
2022-10-30 09:00:00,168.5,305.0,11.27,35.3,46.6,55.12,5.33,,17.35,27.454442202523524,53.92,0.45,180.11274390508322,224.65,995.17,0.0,26.83
2022-10-30 10:00:00,145.75,256.0,7.03,27.38,34.38,55.88,5.12,,46.05,27.454442202523524,47.85,0.53,180.11274390508322,301.45,995.12,0.0,28.58
2022-10-30 11:00:00,132.5,268.0,3.67,24.8,28.53,54.32,5.38,,71.4,27.454442202523524,43.3,0.6,180.11274390508322,425.2,994.55,0.0,29.65
2022-10-30 12:00:00,121.75,255.5,3.6,17.2,20.7,54.62,6.23,,84.92,27.454442202523524,42.55,0.67,180.11274390508322,415.15,993.75,0.0,30.42
2022-10-30 13:00:00,131.5,261.0,,,,59.77,8.07,,104.28,27.454442202523524,43.88,0.6,180.11274390508322,347.0,992.88,0.0,30.75
2022-10-30 14:00:00,169.5,318.25,2.8,22.17,24.9,62.8,8.72,1.3,117.85,27.454442202523524,44.27,0.65,180.11274390508322,246.75,992.17,0.0,31.05
2022-10-30 15:00:00,187.5,333.0,3.35,23.68,27.02,59.58,8.03,1.25,93.12,27.454442202523524,45.85,0.55,180.11274390508322,139.05,991.9,0.0,30.38
2022-10-30 16:00:00,181.75,295.25,7.52,51.55,59.08,56.92,6.95,1.52,42.75,27.454442202523524,53.35,0.5,180.11274390508322,45.15,991.7,0.0,28.7
2022-10-31 08:00:00,186.5,285.5,53.08,41.9,94.9,55.65,4.1,,2.05,27.454442202523524,65.3,0.28,180.11274390508322,142.07,994.53,0.0,24.47
2022-10-31 09:00:00,173.25,294.75,31.38,49.25,84.73,57.05,5.8,,5.12,27.454442202523524,56.5,0.68,180.11274390508322,210.77,994.88,0.0,26.38
2022-10-31 10:00:00,176.25,310.5,30.5,62.23,92.83,61.65,6.85,1.55,10.07,27.454442202523524,52.8,0.75,180.11274390508322,279.83,994.9,0.0,28.15
2022-10-31 11:00:00,194.5,341.5,10.27,52.65,63.15,66.32,6.07,1.48,32.5,27.454442202523524,48.67,0.75,180.11274390508322,370.15,994.4,0.0,29.55
2022-10-31 12:00:00,230.0,341.5,3.88,39.32,43.12,67.4,6.8,1.35,61.97,27.454442202523524,45.55,0.85,180.11274390508322,366.27,993.48,0.0,30.48
2022-10-31 13:00:00,237.0,354.25,3.55,41.08,44.57,69.2,7.25,1.33,74.53,27.454442202523524,44.6,0.68,180.11274390508322,320.25,992.58,0.0,30.88
2022-10-31 14:00:00,258.75,385.0,3.65,34.03,37.75,71.82,7.78,1.5,89.67,27.454442202523524,45.0,0.9,180.11274390508322,235.45,991.77,0.0,30.95
2022-10-31 15:00:00,285.25,406.25,4.08,49.88,53.88,69.4,6.78,1.77,76.45,27.454442202523524,49.27,0.78,180.11274390508322,126.47,991.4,0.0,30.12
2022-10-31 16:00:00,274.0,408.75,6.47,76.75,83.1,68.2,4.97,2.2,27.55,27.454442202523524,58.15,0.35,180.11274390508322,40.12,991.2,0.0,28.38
2022-11-01 08:00:00,312.5,413.25,223.82,72.35,296.12,74.55,4.0,0.55,1.4,27.454442202523524,81.47,0.33,180.11274390508322,138.68,994.68,0.0,24.52
2022-11-01 09:00:00,337.5,493.25,91.68,110.32,202.05,82.6,4.75,0.0,3.5,27.454442202523524,61.88,0.48,180.11274390508322,199.15,995.02,0.0,27.12
2022-11-01 10:00:00,351.5,510.0,35.1,119.75,154.75,86.4,5.22,,22.42,27.454442202523524,52.92,0.75,180.11274390508322,281.52,994.83,0.0,29.58
2022-11-01 11:00:00,336.0,510.75,6.07,67.1,73.15,84.82,7.02,,89.0,27.454442202523524,47.42,0.82,180.11274390508322,387.1,994.28,0.0,30.88
2022-11-01 12:00:00,291.25,442.5,3.52,25.23,28.75,72.08,7.47,,115.78,27.454442202523524,43.85,1.12,180.11274390508322,429.23,993.4,0.0,31.58
2022-11-01 13:00:00,221.5,326.5,2.88,17.73,20.6,67.82,7.7,,120.45,27.454442202523524,42.15,0.95,180.11274390508322,360.57,992.5,0.0,31.85
2022-11-01 14:00:00,192.25,293.0,2.23,17.35,19.62,62.52,7.33,1.18,114.1,27.454442202523524,40.12,0.7,180.11274390508322,257.32,991.88,0.0,32.35
2022-11-01 15:00:00,174.5,305.0,3.75,36.33,40.12,58.33,6.42,1.45,89.62,27.454442202523524,44.23,0.5,180.11274390508322,138.93,991.52,0.0,31.3
2022-11-01 16:00:00,179.75,321.75,29.7,77.38,107.23,56.58,5.0,2.15,23.57,27.454442202523524,52.97,0.38,180.11274390508322,43.88,991.48,0.0,29.5
2022-11-02 08:00:00,186.75,305.75,67.72,40.9,108.52,62.42,3.88,0.5,2.3,27.454442202523524,70.55,0.65,180.11274390508322,163.38,993.35,0.0,24.73
2022-11-02 09:00:00,207.75,380.0,14.25,49.83,64.05,76.38,5.22,0.62,19.55,27.454442202523524,62.73,0.6,180.11274390508322,212.38,993.55,0.0,26.45
2022-11-02 10:00:00,256.75,428.25,4.47,33.12,37.67,81.2,7.25,0.45,57.32,27.454442202523524,53.67,0.73,180.11274390508322,286.95,993.12,0.0,28.62
2022-11-02 11:00:00,284.75,462.25,3.25,25.6,28.75,79.62,7.38,0.25,79.97,27.454442202523524,49.55,0.62,180.11274390508322,416.5,992.42,0.0,29.73
2022-11-02 12:00:00,259.25,439.0,2.85,19.88,22.75,72.08,6.17,0.0,80.1,27.454442202523524,47.35,0.7,180.11274390508322,419.7,991.5,0.0,30.45
2022-11-02 13:00:00,225.5,390.25,3.2,18.45,21.65,72.92,6.77,,88.53,27.454442202523524,46.05,0.68,180.11274390508322,372.77,990.25,0.0,30.75
2022-11-02 14:00:00,240.75,377.0,4.55,21.48,25.88,72.43,6.03,1.32,83.82,27.454442202523524,44.95,0.6,180.11274390508322,256.05,989.47,0.0,31.07
2022-11-02 15:00:00,239.0,364.0,3.95,26.65,30.7,68.0,5.42,1.32,75.22,27.454442202523524,45.9,0.62,180.11274390508322,137.45,989.22,0.0,30.48
2022-11-02 16:00:00,215.25,340.0,4.62,48.3,52.8,62.9,4.9,1.48,44.58,27.454442202523524,49.8,0.53,180.11274390508322,46.8,989.15,0.0,29.17
2022-11-03 08:00:00,546.75,644.75,37.65,48.92,86.55,109.75,3.15,1.27,4.0,27.454442202523524,74.15,0.47,180.11274390508322,139.28,992.45,0.0,24.42
2022-11-03 09:00:00,570.75,712.75,18.67,75.62,94.22,112.7,4.08,1.5,14.43,27.454442202523524,63.12,0.5,180.11274390508322,181.32,992.83,0.0,26.57
2022-11-03 10:00:00,585.5,752.5,11.85,73.77,85.45,114.42,5.28,1.48,51.48,27.454442202523524,54.6,0.38,180.11274390508322,264.95,992.8,0.0,28.55
2022-11-03 11:00:00,530.5,716.75,3.88,36.13,39.92,101.47,6.0,0.62,109.15,27.454442202523524,48.3,0.4,180.11274390508322,342.12,992.3,0.0,29.88
2022-11-03 12:00:00,398.75,543.25,5.0,27.82,32.73,86.53,5.43,0.3,112.35,27.454442202523524,44.27,0.6,180.11274390508322,360.55,991.35,0.0,30.73
2022-11-03 13:00:00,351.0,462.0,2.3,25.02,27.35,83.4,6.5,0.23,109.5,27.454442202523524,44.82,0.68,180.11274390508322,271.73,990.27,0.0,30.92
2022-11-03 14:00:00,348.5,446.0,2.27,24.85,27.2,82.95,5.95,1.3,96.1,27.454442202523524,44.58,0.45,180.11274390508322,198.78,989.45,0.0,30.88
2022-11-03 15:00:00,303.5,398.25,4.95,35.17,40.17,65.05,5.2,1.07,61.93,27.454442202523524,43.33,0.57,180.11274390508322,120.5,989.22,0.0,30.38
2022-11-03 16:00:00,212.0,309.25,19.62,63.7,83.35,57.73,4.17,1.45,13.47,27.454442202523524,52.55,0.35,180.11274390508322,41.5,989.12,0.0,28.6
2022-11-04 08:00:00,343.25,445.0,434.8,62.8,464.85,71.05,6.0,2.88,0.7,27.454442202523524,78.3,0.38,180.11274390508322,113.15,993.52,0.0,24.95
2022-11-04 09:00:00,377.0,537.75,169.05,99.9,269.28,90.12,5.53,1.62,,27.454442202523524,63.88,0.6,180.11274390508322,169.2,994.1,0.0,27.0
2022-11-04 10:00:00,422.0,587.0,10.93,66.77,77.62,89.2,5.65,0.1,,27.454442202523524,53.95,0.48,180.11274390508322,224.12,994.03,0.0,28.53
2022-11-04 11:00:00,429.0,590.25,6.7,69.75,76.42,93.8,6.82,0.13,,27.454442202523524,50.35,0.47,180.11274390508322,308.02,993.42,0.0,29.98
2022-11-04 12:00:00,438.75,622.0,3.82,41.48,45.25,93.65,7.67,0.0,,27.454442202523524,46.7,0.72,180.11274390508322,308.7,992.77,0.0,30.68
2022-11-04 13:00:00,391.25,560.25,3.75,31.2,34.97,87.2,6.47,,,27.454442202523524,45.0,0.6,180.11274390508322,275.95,991.9,0.0,31.13
2022-11-04 14:00:00,352.5,511.25,2.53,35.4,37.92,89.67,6.35,1.6,,27.454442202523524,46.57,0.75,180.11274390508322,197.93,991.2,0.0,31.12
2022-11-04 15:00:00,353.25,531.25,4.45,46.6,51.07,83.42,5.58,1.7,,27.454442202523524,49.53,0.65,180.11274390508322,112.12,990.92,0.0,30.5
2022-11-04 16:00:00,329.25,500.5,3.88,67.67,71.52,78.12,3.5,1.92,,27.454442202523524,55.63,0.35,180.11274390508322,41.02,990.85,0.0,29.05
2022-11-05 08:00:00,215.5,303.75,22.35,33.23,55.73,75.88,4.62,0.85,,27.454442202523524,83.55,0.65,180.11274390508322,111.65,995.52,0.0,24.68
2022-11-05 09:00:00,224.25,309.25,7.67,24.73,32.48,77.33,4.65,0.67,,27.454442202523524,73.47,0.6,180.11274390508322,174.7,996.33,0.0,26.28
2022-11-05 10:00:00,223.5,305.0,4.15,16.15,20.23,76.15,5.07,0.53,,27.454442202523524,66.4,0.8,180.11274390508322,246.93,996.38,0.0,27.65
2022-11-05 11:00:00,208.5,290.25,4.17,18.45,22.6,75.58,5.5,0.55,,27.454442202523524,61.35,0.8,180.11274390508322,329.88,995.8,0.0,28.82
2022-11-05 12:00:00,200.25,290.0,3.05,17.52,20.5,77.1,4.57,0.45,,27.454442202523524,57.17,0.85,180.11274390508322,346.88,994.95,0.0,29.68
2022-11-05 13:00:00,187.75,285.25,4.45,17.32,21.75,79.58,1.7,0.4,,27.454442202523524,54.38,0.73,180.11274390508322,304.0,994.12,0.0,30.35
2022-11-05 14:00:00,185.25,283.5,4.47,17.35,21.9,82.72,2.7,1.3,,27.454442202523524,54.75,0.78,180.11274390508322,216.62,993.4,0.0,30.3
2022-11-05 15:00:00,189.25,295.75,3.55,21.83,25.38,81.6,2.6,1.35,,27.454442202523524,56.45,0.88,180.11274390508322,121.45,993.0,0.0,29.92
2022-11-05 16:00:00,189.75,301.0,3.95,34.2,38.25,74.32,2.5,1.48,,27.454442202523524,60.9,0.57,180.11274390508322,42.98,993.07,0.0,28.9
2022-11-06 08:00:00,188.0,287.75,16.85,33.4,50.25,69.93,3.72,0.62,2.17,27.454442202523524,76.75,0.55,180.11274390508322,134.0,996.63,0.0,25.35
2022-11-06 09:00:00,182.0,277.75,7.33,26.18,33.52,67.53,3.48,0.55,1.9,27.454442202523524,67.62,0.78,180.11274390508322,175.42,996.98,0.0,27.02
2022-11-06 10:00:00,177.0,274.5,4.27,17.35,21.65,65.6,4.33,0.47,2.27,27.454442202523524,57.77,1.0,180.11274390508322,241.38,997.02,0.0,28.77
2022-11-06 11:00:00,162.25,265.25,3.73,14.73,18.43,66.05,4.58,0.5,2.05,27.454442202523524,53.3,0.85,180.11274390508322,363.78,996.48,0.0,30.02
2022-11-06 12:00:00,163.75,265.0,3.78,15.9,19.67,69.7,4.3,0.5,1.95,27.454442202523524,51.9,1.0,180.11274390508322,368.5,995.28,0.0,30.4
2022-11-06 13:00:00,167.5,286.0,,,,74.53,5.4,0.57,2.03,27.454442202523524,52.6,0.88,180.11274390508322,269.6,994.1,0.0,30.6
2022-11-06 14:00:00,170.5,300.0,,,,74.62,4.95,1.2,2.08,27.454442202523524,50.67,0.75,180.11274390508322,216.8,993.3,0.0,30.83
2022-11-06 15:00:00,161.25,280.0,,,,69.35,5.28,1.25,2.08,27.454442202523524,52.25,0.5,180.11274390508322,116.2,992.95,0.0,30.52
2022-11-06 16:00:00,148.5,255.75,5.3,54.7,59.95,64.55,5.22,1.45,1.88,27.454442202523524,60.08,0.3,180.11274390508322,50.8,992.72,0.0,29.2
2022-11-07 08:00:00,,,,,,,,,,27.454442202523524,,,180.11274390508322,,,,
2022-11-07 09:00:00,,,,,,,,,,27.454442202523524,,,180.11274390508322,,,,
2022-11-07 10:00:00,200.0,350.0,5.3,44.2,49.1,,3.5,0.0,20.35,27.454442202523524,55.4,0.73,180.11274390508322,258.43,995.2,0.0,29.5
2022-11-07 11:00:00,179.0,285.0,5.12,38.77,43.88,66.53,6.15,1.68,13.25,27.454442202523524,49.95,0.5,180.11274390508322,387.12,994.88,0.0,30.98
2022-11-07 12:00:00,168.75,276.25,4.18,34.88,39.08,70.95,6.3,1.52,27.15,27.454442202523524,44.95,1.35,180.11274390508322,421.15,994.02,0.0,31.7
2022-11-07 13:00:00,136.0,250.0,3.0,23.18,26.18,69.0,6.83,1.33,49.4,27.454442202523524,40.93,0.78,180.11274390508322,363.05,992.98,0.0,32.27
2022-11-07 14:00:00,119.5,228.0,1.75,14.2,15.92,56.05,7.22,0.82,51.88,27.454442202523524,36.65,0.42,180.11274390508322,277.4,992.25,0.0,32.9
2022-11-07 15:00:00,91.5,176.0,4.2,19.62,23.9,57.52,7.3,0.93,55.55,27.454442202523524,41.33,0.5,180.11274390508322,125.05,991.85,0.0,31.85
2022-11-07 16:00:00,103.25,226.25,39.17,82.97,121.75,60.77,6.03,1.9,5.6,27.454442202523524,52.8,0.25,180.11274390508322,43.03,991.67,0.0,29.6
2022-11-08 08:00:00,264.75,349.5,114.7,47.65,162.03,78.1,4.72,0.57,3.07,27.454442202523524,84.67,0.33,180.11274390508322,113.27,995.68,0.0,24.98
2022-11-08 09:00:00,269.25,395.0,19.9,47.53,67.58,77.88,4.28,,7.35,27.454442202523524,69.08,0.6,180.11274390508322,158.35,996.28,0.0,27.03
2022-11-08 10:00:00,243.5,392.0,6.15,46.3,52.52,77.12,4.55,1.42,16.12,27.454442202523524,61.25,0.62,180.11274390508322,205.28,996.52,0.0,28.57
2022-11-08 11:00:00,228.5,358.5,8.37,55.27,63.6,78.03,4.7,1.6,23.27,27.454442202523524,59.5,0.85,180.11274390508322,207.07,996.1,0.0,29.07
2022-11-08 12:00:00,252.75,378.0,4.33,42.23,46.65,84.85,5.33,1.65,33.7,27.454442202523524,61.25,0.45,180.11274390508322,158.27,995.3,0.0,28.35
2022-11-08 13:00:00,301.75,459.0,3.8,22.25,25.93,77.43,6.28,1.23,36.27,27.454442202523524,57.17,0.53,180.11274390508322,162.33,994.35,0.0,29.0
2022-11-08 14:00:00,270.5,354.25,2.75,20.17,22.95,77.17,6.43,,36.7,27.454442202523524,56.05,1.12,180.11274390508322,188.1,993.5,0.0,29.05
2022-11-08 15:00:00,270.0,362.75,3.2,19.42,22.55,78.62,6.03,,39.47,27.454442202523524,55.52,1.48,180.11274390508322,90.28,992.95,0.0,28.32
2022-11-08 16:00:00,264.0,348.5,4.53,27.65,32.17,77.7,4.95,1.33,28.68,27.454442202523524,55.42,0.48,180.11274390508322,43.23,992.52,0.0,27.85
2022-11-09 08:00:00,90.75,201.75,129.0,38.9,167.85,49.83,4.38,2.15,2.12,27.454442202523524,69.38,0.45,180.11274390508322,151.95,996.1,0.0,25.3
2022-11-09 09:00:00,105.25,243.5,24.45,40.95,65.4,52.4,5.4,,10.9,27.454442202523524,57.35,0.62,180.11274390508322,161.62,996.67,0.0,26.95
2022-11-09 10:00:00,103.0,184.0,10.9,35.9,46.7,52.1,6.68,,22.52,27.454442202523524,49.45,0.57,180.11274390508322,235.73,996.75,0.0,28.5
2022-11-09 11:00:00,85.75,159.0,5.45,21.8,27.4,50.98,6.25,0.9,42.88,27.454442202523524,45.43,0.7,180.11274390508322,378.75,996.0,0.0,29.35
2022-11-09 12:00:00,69.25,148.0,4.8,18.6,23.35,52.38,7.07,1.08,69.08,27.454442202523524,44.05,0.6,180.11274390508322,386.62,995.22,0.0,29.98
2022-11-09 13:00:00,93.5,150.75,3.52,14.35,17.8,51.75,7.95,1.07,85.62,27.454442202523524,42.05,0.55,180.11274390508322,337.82,994.27,0.0,30.45
2022-11-09 14:00:00,90.25,147.75,2.62,14.5,17.12,51.0,7.55,1.0,85.38,27.454442202523524,41.4,0.6,180.11274390508322,236.0,993.47,0.0,30.6
2022-11-09 15:00:00,88.0,145.25,2.9,19.48,22.4,50.88,7.32,1.08,78.15,27.454442202523524,43.62,0.72,180.11274390508322,122.9,993.15,0.0,29.65
2022-11-09 16:00:00,94.75,167.75,4.75,48.57,53.33,47.48,6.62,1.3,33.65,27.454442202523524,51.12,0.35,180.11274390508322,38.3,992.92,0.0,28.05
2022-11-10 08:00:00,180.0,292.5,116.08,48.78,165.03,54.85,4.58,1.45,1.88,27.454442202523524,71.1,0.28,180.11274390508322,121.35,997.08,0.0,25.08
2022-11-10 09:00:00,154.5,308.25,19.32,44.48,63.67,55.6,3.73,0.3,9.03,27.454442202523524,62.77,0.38,180.11274390508322,160.18,997.42,0.0,26.62
2022-11-10 10:00:00,96.75,195.25,6.35,31.85,38.17,53.35,4.55,0.97,28.68,27.454442202523524,55.6,0.33,180.11274390508322,229.77,997.3,0.0,28.53
2022-11-10 11:00:00,79.5,172.5,5.22,27.82,32.98,56.47,4.32,0.9,55.12,27.454442202523524,52.55,0.4,180.11274390508322,314.68,996.82,0.0,29.32
2022-11-10 12:00:00,103.25,199.5,3.02,19.0,22.02,58.03,5.83,0.57,73.75,27.454442202523524,51.53,0.5,180.11274390508322,332.6,996.03,0.0,29.4
2022-11-10 13:00:00,112.5,175.25,2.45,16.07,18.52,60.12,6.35,0.3,89.15,27.454442202523524,50.65,0.7,180.11274390508322,279.6,995.1,0.0,29.55
2022-11-10 14:00:00,116.75,181.0,2.5,13.5,15.95,59.02,5.55,0.8,76.58,27.454442202523524,47.77,0.57,180.11274390508322,220.75,994.42,0.0,29.85
2022-11-10 15:00:00,79.25,128.75,2.65,15.05,17.75,58.12,5.72,0.0,68.9,27.454442202523524,47.88,0.5,180.11274390508322,126.5,994.05,0.0,29.5
2022-11-10 16:00:00,74.75,114.5,3.07,26.95,30.02,53.47,5.28,0.0,48.15,27.454442202523524,49.8,0.5,180.11274390508322,38.47,993.92,0.0,28.3
2022-11-11 08:00:00,428.25,499.0,18.7,32.77,51.42,68.27,4.65,1.4,6.03,27.454442202523524,71.55,0.35,180.11274390508322,139.3,997.18,0.0,23.52
2022-11-11 09:00:00,408.5,502.25,8.6,34.65,43.25,63.2,5.2,1.0,22.83,27.454442202523524,60.12,0.32,180.11274390508322,154.08,997.73,0.0,25.45
2022-11-11 10:00:00,278.0,370.0,5.3,25.77,31.02,56.5,5.07,0.57,47.0,27.454442202523524,51.9,0.62,180.11274390508322,244.9,997.85,0.0,27.15
2022-11-11 11:00:00,199.5,286.25,3.78,15.97,19.73,52.68,5.38,0.2,64.43,27.454442202523524,47.45,0.68,180.11274390508322,374.58,997.3,0.0,28.1
2022-11-11 12:00:00,162.75,239.25,3.1,16.2,19.32,48.27,5.57,,59.45,27.454442202523524,44.22,0.82,180.11274390508322,418.75,996.45,0.0,28.8
2022-11-11 13:00:00,103.5,163.75,2.98,12.28,15.22,45.45,4.33,,60.17,27.454442202523524,41.55,0.68,180.11274390508322,386.1,995.78,0.0,29.42
2022-11-11 14:00:00,78.25,122.25,3.25,12.22,15.47,43.25,3.05,0.9,54.5,27.454442202523524,40.95,0.82,180.11274390508322,271.2,995.03,0.0,29.35
2022-11-11 15:00:00,66.25,110.75,3.6,15.08,18.67,41.1,3.03,0.8,49.17,27.454442202523524,40.8,0.78,180.11274390508322,162.75,994.63,0.0,28.9
2022-11-11 16:00:00,56.0,97.5,3.95,25.07,29.05,41.2,3.55,1.0,40.9,27.454442202523524,43.68,0.77,180.11274390508322,34.4,994.22,0.0,27.57
2022-11-12 08:00:00,303.0,374.25,13.6,26.3,39.88,52.05,5.43,1.15,7.92,27.454442202523524,64.75,0.7,180.11274390508322,158.2,996.8,0.0,23.0
2022-11-12 09:00:00,268.0,379.75,7.32,26.15,33.45,50.18,5.82,0.97,29.98,27.454442202523524,56.35,0.53,180.11274390508322,135.22,997.4,0.0,24.6
2022-11-12 10:00:00,215.75,293.5,4.55,20.95,25.6,47.35,6.78,0.8,57.4,27.454442202523524,48.97,0.53,180.11274390508322,237.38,997.27,0.0,26.27
2022-11-12 11:00:00,176.0,254.75,4.55,17.77,22.37,48.4,6.75,0.9,70.15,27.454442202523524,44.88,1.0,180.11274390508322,395.3,996.73,0.0,27.55
2022-11-12 12:00:00,138.0,219.5,2.93,13.73,16.62,42.6,5.93,0.55,71.05,27.454442202523524,42.12,1.2,180.11274390508322,433.68,995.77,0.0,28.18
2022-11-12 13:00:00,95.5,167.25,2.93,12.7,15.6,38.15,5.38,0.37,62.75,27.454442202523524,38.2,1.2,180.11274390508322,393.55,994.95,0.0,28.8
2022-11-12 14:00:00,67.25,129.5,3.07,14.47,17.65,38.68,5.38,0.98,63.4,27.454442202523524,37.82,0.88,180.11274390508322,277.18,994.25,0.0,29.02
2022-11-12 15:00:00,63.75,117.75,3.88,16.3,20.25,37.33,4.97,0.75,60.18,27.454442202523524,37.6,0.88,180.11274390508322,170.93,993.92,0.0,28.75
2022-11-12 16:00:00,57.5,115.0,3.1,23.03,26.12,38.62,5.45,0.93,58.05,27.454442202523524,40.95,0.68,180.11274390508322,33.82,993.72,0.0,27.4
2022-11-13 08:00:00,185.75,234.5,13.47,27.98,41.4,41.95,5.38,0.83,6.8,27.454442202523524,63.0,0.38,180.11274390508322,128.1,995.05,0.0,22.83
2022-11-13 09:00:00,197.0,257.0,8.93,33.0,41.98,45.17,6.53,1.1,19.25,27.454442202523524,55.6,0.25,180.11274390508322,139.42,995.52,0.0,24.65
2022-11-13 10:00:00,196.25,275.5,4.65,27.12,31.8,45.15,8.1,0.78,48.93,27.454442202523524,47.42,0.65,180.11274390508322,234.62,995.62,0.0,26.77
2022-11-13 11:00:00,153.25,236.0,3.6,18.7,22.27,42.17,9.2,0.55,67.43,27.454442202523524,44.35,0.8,180.11274390508322,359.4,995.17,0.0,27.98
2022-11-13 12:00:00,112.0,194.0,3.63,12.97,16.6,40.97,10.17,0.8,75.53,27.454442202523524,43.17,1.03,180.11274390508322,395.9,994.3,0.0,28.13
2022-11-13 13:00:00,112.0,194.0,,10.8,,37.4,,,,27.454442202523524,41.35,0.75,180.11274390508322,340.2,992.45,0.0,28.85
2022-11-13 14:00:00,83.0,121.0,3.52,14.6,18.2,39.25,9.0,1.25,72.82,27.454442202523524,40.03,0.75,180.11274390508322,232.57,992.08,0.0,29.05
2022-11-13 15:00:00,82.5,122.5,3.15,19.3,22.4,41.45,9.7,1.38,70.42,27.454442202523524,39.55,0.72,180.11274390508322,154.4,991.7,0.0,28.65
2022-11-13 16:00:00,82.25,128.5,6.4,44.73,51.25,41.35,10.65,1.37,37.02,27.454442202523524,44.67,0.5,180.11274390508322,29.65,991.6,0.0,27.0
2022-11-14 08:00:00,186.0,292.25,171.07,55.4,226.23,42.83,4.33,,2.25,27.454442202523524,68.28,0.5,180.11274390508322,118.63,995.63,0.0,24.12
2022-11-14 09:00:00,204.0,366.75,60.12,68.28,128.32,43.4,4.78,,4.28,27.454442202523524,56.95,0.35,180.11274390508322,132.53,996.3,0.0,26.18
2022-11-14 10:00:00,179.5,323.0,15.12,45.32,60.5,43.65,4.58,,27.52,27.454442202523524,48.4,0.8,180.11274390508322,231.23,996.12,0.0,27.95
2022-11-14 11:00:00,120.5,232.25,6.53,21.38,27.93,42.62,4.1,,55.3,27.454442202523524,43.25,1.2,180.11274390508322,355.77,995.38,0.0,29.23
2022-11-14 12:00:00,81.75,149.25,3.2,13.35,16.47,45.92,4.07,,71.12,27.454442202523524,40.52,1.12,180.11274390508322,389.65,994.38,0.0,29.85
2022-11-14 13:00:00,75.75,120.0,10.5,13.88,23.57,44.05,4.3,,76.68,27.454442202523524,38.6,0.8,180.11274390508322,350.7,993.5,0.0,30.62
2022-11-14 14:00:00,67.75,111.0,1.47,11.05,12.58,48.68,4.42,0.88,85.33,27.454442202523524,38.4,0.65,180.11274390508322,228.52,992.85,0.0,30.65
