From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-11-02 08:00:00,217.0,354.0,14.5,41.27,33.77,104.33,10.97,1.13,17.43,27.454442202523524,79.88,1.3,180.11274390508322,140.7,993.97,0.0,13.7
2021-11-02 09:00:00,222.0,374.0,25.88,75.28,61.12,106.55,21.4,1.08,24.6,27.454442202523524,71.27,0.95,180.11274390508322,296.95,994.48,0.0,17.15
2021-11-02 10:00:00,254.0,443.0,6.67,55.0,34.7,112.15,17.6,1.02,65.25,27.454442202523524,59.95,0.68,180.11274390508322,464.57,994.38,0.0,21.1
2021-11-02 11:00:00,138.0,296.0,7.25,56.75,36.1,75.45,13.65,0.97,87.95,27.454442202523524,55.3,0.65,180.11274390508322,514.92,994.03,0.0,23.05
2021-11-02 12:00:00,118.0,268.0,3.33,47.42,27.92,67.0,12.22,0.97,119.58,27.454442202523524,53.4,0.93,180.11274390508322,526.42,993.27,0.0,23.73
2021-11-02 13:00:00,99.0,243.0,4.53,51.65,31.15,67.15,10.32,1.05,121.62,27.454442202523524,52.47,0.75,180.11274390508322,467.05,992.37,0.0,24.07
2021-11-02 14:00:00,83.0,215.0,4.92,62.52,37.25,67.53,9.67,1.0,117.58,27.454442202523524,53.3,0.75,180.11274390508322,342.57,991.85,0.0,23.88
2021-11-02 15:00:00,94.0,218.0,3.72,63.15,36.62,91.48,9.75,1.0,101.78,27.454442202523524,56.28,0.4,180.11274390508322,197.0,991.65,0.0,22.9
2021-11-02 16:00:00,92.0,222.0,6.88,75.95,46.03,98.95,9.35,0.95,62.47,27.454442202523524,62.78,0.72,180.11274390508322,62.83,991.55,0.0,20.07
2021-11-03 08:00:00,234.0,383.0,34.95,58.35,59.5,101.35,13.83,1.17,7.7,27.454442202523524,80.93,1.0,180.11274390508322,131.25,994.65,0.0,14.12
2021-11-03 09:00:00,278.0,456.0,19.0,58.83,46.78,103.88,18.2,1.08,24.08,27.454442202523524,70.85,0.95,180.11274390508322,269.48,995.2,0.0,17.4
2021-11-03 10:00:00,237.0,392.0,7.8,51.35,33.67,105.77,17.42,1.05,60.92,27.454442202523524,64.85,0.88,180.11274390508322,388.23,995.27,0.0,20.07
2021-11-03 11:00:00,218.0,365.0,4.88,50.73,30.95,77.38,16.45,1.07,110.25,27.454442202523524,59.47,0.6,180.11274390508322,482.25,994.4,0.0,22.55
2021-11-03 12:00:00,218.0,423.0,3.9,57.35,33.67,65.7,16.02,1.08,135.98,27.454442202523524,57.05,0.6,180.11274390508322,433.9,993.25,0.0,23.58
2021-11-03 13:00:00,184.0,374.0,4.4,74.47,43.2,62.3,13.67,1.0,122.45,27.454442202523524,56.52,0.67,180.11274390508322,399.0,992.02,0.0,23.6
2021-11-03 14:00:00,144.0,300.0,5.15,92.77,53.5,60.78,11.93,1.07,111.35,27.454442202523524,56.5,0.53,180.11274390508322,264.8,991.23,0.0,22.9
2021-11-03 15:00:00,123.0,273.0,3.7,65.23,37.73,80.6,16.25,1.12,149.8,27.454442202523524,58.4,0.95,180.11274390508322,173.88,990.65,0.0,22.3
2021-11-03 16:00:00,146.0,309.0,1.9,45.47,25.7,94.7,15.75,1.08,153.78,27.454442202523524,63.55,1.12,180.11274390508322,63.35,990.27,0.0,20.03
2021-11-04 08:00:00,295.0,469.0,9.25,28.38,22.68,85.5,11.3,1.1,11.62,27.454442202523524,88.88,0.78,180.11274390508322,131.62,993.38,0.0,12.88
2021-11-04 09:00:00,335.0,448.0,5.85,22.33,16.62,90.35,8.07,1.2,27.85,27.454442202523524,79.32,0.88,180.11274390508322,252.4,993.75,0.0,15.5
2021-11-04 10:00:00,445.0,583.0,2.18,22.03,13.47,94.72,9.12,1.27,50.55,27.454442202523524,71.45,0.72,180.11274390508322,362.82,993.65,0.0,18.25
2021-11-04 11:00:00,471.0,619.0,2.95,20.55,13.35,79.17,10.12,1.25,80.73,27.454442202523524,65.65,0.7,180.11274390508322,422.42,992.95,0.0,20.27
2021-11-04 12:00:00,426.0,572.0,2.4,16.65,10.82,61.58,9.43,1.23,101.98,27.454442202523524,61.92,0.62,180.11274390508322,428.53,991.92,0.0,21.85
2021-11-04 13:00:00,395.0,552.0,2.15,14.77,9.62,60.45,10.82,1.18,116.5,27.454442202523524,60.0,0.82,180.11274390508322,385.52,990.85,0.0,22.27
2021-11-04 14:00:00,331.0,459.0,2.32,11.45,7.98,56.4,11.67,1.17,122.05,27.454442202523524,59.3,0.78,180.11274390508322,272.4,990.25,0.0,22.32
2021-11-04 15:00:00,287.0,407.0,2.4,16.55,10.75,63.25,9.38,1.12,105.05,27.454442202523524,63.67,0.38,180.11274390508322,146.62,989.95,0.0,21.25
2021-11-04 16:00:00,320.0,433.0,2.03,28.4,16.75,79.45,8.93,1.1,81.55,27.454442202523524,71.85,0.52,180.11274390508322,55.48,989.78,0.0,18.42
2021-11-05 08:00:00,552.0,630.0,22.07,39.55,39.03,73.58,6.27,1.4,8.48,27.454442202523524,98.5,0.28,180.11274390508322,118.12,993.38,0.0,11.75
2021-11-05 09:00:00,503.0,615.0,6.55,24.65,18.48,75.97,9.55,1.33,26.38,27.454442202523524,88.12,0.53,180.11274390508322,222.5,993.72,0.0,13.8
2021-11-05 10:00:00,459.0,580.0,4.5,14.6,11.43,78.75,11.32,1.27,54.45,27.454442202523524,72.03,0.35,180.11274390508322,349.35,993.48,0.0,17.0
2021-11-05 11:00:00,398.0,499.0,3.12,11.35,8.57,76.33,11.85,1.22,70.65,27.454442202523524,65.1,0.6,180.11274390508322,418.4,992.88,0.0,20.0
2021-11-05 12:00:00,340.0,443.0,2.47,10.12,7.4,57.15,12.6,1.25,88.45,27.454442202523524,61.4,0.65,180.11274390508322,414.82,992.02,0.0,21.45
2021-11-05 13:00:00,322.0,428.0,2.77,9.32,7.23,55.62,15.45,1.25,102.72,27.454442202523524,58.8,0.85,180.11274390508322,359.85,990.93,0.0,21.95
2021-11-05 14:00:00,265.0,359.0,3.52,10.67,8.55,53.55,15.47,1.2,99.63,27.454442202523524,58.73,0.6,180.11274390508322,245.62,990.15,0.0,21.75
2021-11-05 15:00:00,230.0,317.0,3.83,12.95,10.0,56.33,15.55,0.92,93.53,27.454442202523524,61.8,0.45,180.11274390508322,153.62,989.85,0.0,20.48
2021-11-05 16:00:00,230.0,315.0,3.63,32.17,20.08,67.4,12.68,0.95,51.45,27.454442202523524,70.88,0.18,180.11274390508322,67.72,989.62,0.0,17.52
2021-11-06 08:00:00,416.0,497.0,4.4,22.8,15.7,64.25,13.8,1.27,31.95,27.454442202523524,76.93,0.77,180.11274390508322,142.47,991.7,0.0,12.77
2021-11-06 09:00:00,385.0,489.0,3.0,16.55,11.27,70.95,16.18,1.12,54.2,27.454442202523524,68.0,1.1,180.11274390508322,294.65,992.12,0.0,15.62
2021-11-06 10:00:00,355.0,454.0,2.75,14.33,9.9,73.7,16.85,1.1,79.4,27.454442202523524,61.52,1.15,180.11274390508322,455.4,992.23,0.0,18.75
2021-11-06 11:00:00,304.0,398.0,3.52,13.53,10.07,73.15,18.5,1.08,107.87,27.454442202523524,56.5,1.3,180.11274390508322,507.02,991.6,0.0,21.18
2021-11-06 12:00:00,269.0,378.0,4.1,8.57,7.92,53.95,14.55,1.08,117.88,27.454442202523524,52.7,1.38,180.11274390508322,530.65,990.43,0.0,22.6
2021-11-06 13:00:00,173.0,280.0,3.05,6.47,5.93,53.65,12.72,1.0,119.52,27.454442202523524,52.03,1.43,180.11274390508322,461.4,989.17,0.0,23.15
2021-11-06 14:00:00,140.0,243.0,2.48,6.95,5.75,52.75,12.9,1.1,128.6,27.454442202523524,51.5,1.6,180.11274390508322,342.65,988.45,0.0,22.82
2021-11-06 15:00:00,136.0,243.0,3.35,10.47,8.28,53.0,13.07,1.15,126.48,27.454442202523524,53.95,1.25,180.11274390508322,187.35,988.1,0.0,21.75
2021-11-06 16:00:00,169.0,271.0,3.55,23.7,15.55,61.98,14.2,1.15,102.92,27.454442202523524,61.12,0.85,180.11274390508322,62.4,987.75,0.0,18.83
2021-11-07 08:00:00,531.0,675.0,5.88,29.95,20.73,62.92,26.87,1.1,22.58,27.454442202523524,78.85,0.65,180.11274390508322,137.93,990.4,0.0,12.4
2021-11-07 09:00:00,532.0,669.0,3.8,24.62,16.18,71.85,25.93,1.08,54.3,27.454442202523524,69.8,0.93,180.11274390508322,284.9,990.92,0.0,15.55
2021-11-07 10:00:00,459.0,613.0,3.83,18.0,12.73,74.62,24.1,1.02,93.75,27.454442202523524,62.12,0.97,180.11274390508322,467.18,990.9,0.0,19.45
2021-11-07 11:00:00,324.0,464.0,3.7,12.72,9.78,75.78,20.82,1.02,119.88,27.454442202523524,55.77,1.3,180.11274390508322,540.75,990.62,0.0,21.83
2021-11-07 12:00:00,222.0,350.0,3.4,11.0,8.65,57.4,18.65,1.05,132.18,27.454442202523524,52.73,1.37,180.11274390508322,539.98,989.73,0.0,22.98
2021-11-07 13:00:00,189.0,302.0,2.58,7.47,6.08,46.75,12.97,1.0,121.92,27.454442202523524,49.33,1.55,180.11274390508322,515.02,988.92,0.0,23.68
2021-11-07 14:00:00,117.0,221.0,2.93,5.92,5.53,43.98,11.37,1.0,120.25,27.454442202523524,48.23,1.42,180.11274390508322,384.28,988.42,0.0,23.8
2021-11-07 15:00:00,99.0,195.0,3.45,11.97,9.18,45.1,11.0,1.2,120.45,27.454442202523524,50.83,1.02,180.11274390508322,201.72,988.35,0.0,22.68
2021-11-07 16:00:00,106.0,186.0,2.85,32.92,19.88,56.67,12.35,1.2,86.17,27.454442202523524,59.45,0.45,180.11274390508322,64.05,988.45,0.0,19.23
2021-11-08 08:00:00,506.0,624.0,12.57,42.78,33.0,63.95,27.7,1.1,15.88,27.454442202523524,81.17,0.65,180.11274390508322,135.8,992.75,0.0,12.2
2021-11-08 09:00:00,516.0,642.0,5.55,35.22,23.27,74.88,29.82,0.97,53.2,27.454442202523524,68.82,0.8,180.11274390508322,260.05,993.1,0.0,15.8
2021-11-08 10:00:00,473.0,611.0,3.3,24.98,15.95,79.78,22.32,0.88,93.1,27.454442202523524,62.38,0.95,180.11274390508322,437.38,993.0,0.0,19.3
2021-11-08 11:00:00,359.0,501.0,2.97,18.6,12.32,81.03,20.75,0.9,121.65,27.454442202523524,57.23,1.18,180.11274390508322,518.5,992.55,0.0,21.62
2021-11-08 12:00:00,293.0,422.0,2.95,14.95,10.32,67.47,21.68,0.9,146.45,27.454442202523524,53.4,1.45,180.11274390508322,507.53,991.62,0.0,22.45
2021-11-08 13:00:00,228.0,339.0,3.48,14.35,10.45,53.28,20.18,0.9,148.95,27.454442202523524,51.9,1.1,180.11274390508322,432.43,990.67,0.0,23.43
2021-11-08 14:00:00,216.0,323.0,3.18,12.5,9.22,49.88,16.97,0.8,143.88,27.454442202523524,49.65,1.27,180.11274390508322,362.1,989.9,0.0,23.65
2021-11-08 15:00:00,138.0,228.0,3.02,17.2,11.6,48.35,14.98,1.12,131.47,27.454442202523524,50.58,1.15,180.11274390508322,203.03,989.4,0.0,22.75
2021-11-08 16:00:00,123.0,221.0,2.8,40.9,24.0,58.38,14.62,1.15,92.2,27.454442202523524,58.72,0.42,180.11274390508322,61.15,989.3,0.0,19.07
2021-11-09 08:00:00,481.0,617.0,17.88,54.12,43.4,69.97,33.87,1.23,10.32,27.454442202523524,79.65,0.8,180.11274390508322,127.28,993.72,0.0,11.82
2021-11-09 09:00:00,489.0,636.0,8.55,50.3,33.73,84.22,28.62,1.2,32.22,27.454442202523524,70.75,0.98,180.11274390508322,241.0,994.1,0.0,14.83
2021-11-09 10:00:00,515.0,692.0,4.03,40.6,24.87,91.55,31.37,1.17,71.6,27.454442202523524,63.58,1.07,180.11274390508322,391.22,994.0,0.0,18.12
2021-11-09 11:00:00,461.0,616.0,3.05,26.2,16.43,94.42,25.32,1.12,101.32,27.454442202523524,58.7,0.98,180.11274390508322,411.4,993.37,0.0,20.3
2021-11-09 12:00:00,346.0,498.0,3.4,22.85,14.95,85.73,22.68,1.1,115.8,27.454442202523524,56.33,1.05,180.11274390508322,394.05,992.38,0.0,21.1
2021-11-09 13:00:00,269.0,400.0,3.07,17.38,11.75,62.5,21.12,1.1,136.88,27.454442202523524,53.17,1.02,180.11274390508322,446.12,991.45,0.0,23.05
2021-11-09 14:00:00,229.0,354.0,3.6,18.4,12.72,59.5,18.23,1.1,136.8,27.454442202523524,51.52,1.32,180.11274390508322,330.95,990.65,0.0,22.95
2021-11-09 15:00:00,160.0,277.0,3.35,21.25,14.03,59.88,14.98,1.2,128.5,27.454442202523524,51.78,1.3,180.11274390508322,188.82,990.48,0.0,22.17
2021-11-09 16:00:00,127.0,239.0,3.62,56.73,33.12,62.95,14.53,1.22,75.3,27.454442202523524,57.0,0.65,180.11274390508322,61.0,990.45,0.0,19.22
2021-11-10 08:00:00,299.0,416.0,22.62,53.45,46.9,62.28,32.93,1.3,9.4,27.454442202523524,83.88,0.62,180.11274390508322,126.1,993.23,0.0,11.7
2021-11-10 09:00:00,343.0,477.0,10.93,56.78,39.1,78.17,33.38,1.2,32.45,27.454442202523524,71.75,0.82,180.11274390508322,237.98,993.6,0.0,14.8
2021-11-10 10:00:00,428.0,599.0,3.35,45.25,26.82,88.58,39.2,1.2,91.15,27.454442202523524,63.92,0.72,180.11274390508322,411.17,993.6,0.0,18.55
2021-11-10 11:00:00,495.0,655.0,3.92,32.15,20.33,93.5,42.05,1.12,127.07,27.454442202523524,58.1,0.85,180.11274390508322,489.12,992.85,0.0,21.38
2021-11-10 12:00:00,418.0,556.0,3.42,24.23,15.68,91.12,53.58,1.1,158.25,27.454442202523524,53.12,0.7,180.11274390508322,487.15,991.88,0.0,23.55
2021-11-10 13:00:00,273.0,404.0,3.2,18.6,12.47,61.22,33.9,1.12,169.25,27.454442202523524,49.98,1.02,180.11274390508322,457.0,990.9,0.0,24.25
2021-11-10 14:00:00,188.0,309.0,2.83,14.98,10.28,55.5,22.0,1.07,152.75,27.454442202523524,49.32,0.9,180.11274390508322,337.23,990.17,0.0,24.2
2021-11-10 15:00:00,144.0,243.0,3.02,24.6,15.55,53.58,19.77,1.23,134.88,27.454442202523524,51.42,0.72,180.11274390508322,187.75,989.9,0.0,22.98
2021-11-10 16:00:00,130.0,248.0,5.9,71.97,43.12,52.98,17.85,1.3,59.15,27.454442202523524,60.53,0.45,180.11274390508322,61.05,989.6,0.0,18.77
2021-11-11 08:00:00,433.0,555.0,95.5,69.38,114.75,61.45,53.97,1.33,4.28,27.454442202523524,86.03,0.4,180.11274390508322,100.03,992.75,0.0,11.27
2021-11-11 09:00:00,478.0,635.0,34.85,67.12,64.1,77.12,65.95,1.02,7.55,27.454442202523524,74.88,0.33,180.11274390508322,182.85,993.42,0.0,14.07
2021-11-11 10:00:00,344.0,508.0,15.72,72.32,51.28,85.05,51.25,1.0,15.23,27.454442202523524,69.0,0.57,180.11274390508322,271.43,993.53,0.0,16.68
2021-11-11 11:00:00,373.0,558.0,7.83,59.4,37.98,88.62,44.1,1.0,36.58,27.454442202523524,64.0,0.57,180.11274390508322,319.25,992.78,0.0,18.6
2021-11-11 12:00:00,388.0,548.0,4.47,46.73,28.5,91.0,32.12,0.97,58.1,27.454442202523524,60.72,0.6,180.11274390508322,365.48,991.88,0.0,20.4
2021-11-11 13:00:00,353.0,512.0,4.53,34.97,22.27,69.72,26.45,0.95,84.38,27.454442202523524,56.88,0.6,180.11274390508322,374.4,990.77,0.0,21.75
2021-11-11 14:00:00,305.0,467.0,4.33,31.67,20.4,68.07,26.53,0.9,96.3,27.454442202523524,57.15,0.65,180.11274390508322,287.32,989.92,0.0,21.95
2021-11-11 15:00:00,302.0,445.0,4.43,28.57,18.83,65.17,25.28,1.02,92.52,27.454442202523524,60.22,0.65,180.11274390508322,169.42,989.55,0.0,20.88
2021-11-11 16:00:00,283.0,427.0,3.65,54.65,32.08,63.88,30.22,1.05,60.48,27.454442202523524,69.17,0.57,180.11274390508322,49.93,989.43,0.0,17.18
2021-11-12 08:00:00,624.0,753.0,68.47,67.5,91.75,59.62,12.1,1.2,5.17,27.454442202523524,96.97,0.45,180.11274390508322,100.25,993.0,0.0,10.2
2021-11-12 09:00:00,598.0,748.0,16.82,62.0,46.65,68.3,20.7,1.35,11.2,27.454442202523524,83.53,0.8,180.11274390508322,183.2,993.4,0.0,12.73
2021-11-12 10:00:00,632.0,781.0,8.3,56.9,37.05,81.55,21.38,1.33,35.53,27.454442202523524,72.83,0.65,180.11274390508322,320.98,993.3,0.0,16.38
2021-11-12 11:00:00,664.0,809.0,5.7,42.5,27.25,88.5,27.0,1.2,79.9,27.454442202523524,64.28,0.68,180.11274390508322,413.0,992.92,0.0,19.53
2021-11-12 12:00:00,464.0,621.0,4.2,25.88,17.2,88.17,27.45,1.1,123.72,27.454442202523524,57.3,0.75,180.11274390508322,477.6,992.15,0.0,22.07
2021-11-12 13:00:00,296.0,418.0,3.82,17.47,12.45,72.68,17.62,1.1,141.07,27.454442202523524,53.55,0.88,180.11274390508322,457.62,991.2,0.0,23.23
2021-11-12 14:00:00,182.0,284.0,3.1,13.85,9.9,55.95,15.0,1.1,138.8,27.454442202523524,51.33,1.17,180.11274390508322,338.2,990.35,0.0,23.15
2021-11-12 15:00:00,143.0,238.0,3.95,25.35,16.68,53.17,12.07,1.1,115.05,27.454442202523524,50.9,0.95,180.11274390508322,185.35,989.88,0.0,22.12
2021-11-12 16:00:00,112.0,208.0,5.73,75.47,44.83,53.83,12.78,1.1,62.17,27.454442202523524,58.03,0.65,180.11274390508322,65.85,989.75,0.0,18.6
2021-11-13 08:00:00,465.0,608.0,75.38,93.02,110.92,70.8,12.97,1.1,6.27,27.454442202523524,94.87,0.57,180.11274390508322,117.83,993.3,0.0,9.9
2021-11-13 09:00:00,482.0,635.0,14.02,75.33,51.5,79.97,31.38,1.1,37.58,27.454442202523524,69.53,0.67,180.11274390508322,259.35,993.75,0.0,13.88
2021-11-13 10:00:00,459.0,593.0,4.6,54.98,32.95,91.85,36.4,1.1,97.3,27.454442202523524,60.98,0.7,180.11274390508322,435.7,993.73,0.0,18.35
2021-11-13 11:00:00,401.0,531.0,4.28,36.4,22.88,95.9,26.77,1.1,139.47,27.454442202523524,56.27,1.1,180.11274390508322,505.45,993.2,0.0,21.03
2021-11-13 12:00:00,288.0,425.0,4.4,22.88,15.8,94.9,24.18,1.1,151.68,27.454442202523524,52.45,1.05,180.11274390508322,512.55,992.33,0.0,22.8
2021-11-13 13:00:00,219.0,350.0,3.35,15.82,11.15,78.08,13.85,1.1,121.3,27.454442202523524,46.35,1.43,180.11274390508322,452.38,991.02,0.0,23.0
2021-11-13 14:00:00,99.0,223.0,2.78,18.43,12.02,51.25,11.83,1.1,117.1,27.454442202523524,45.3,1.25,180.11274390508322,347.1,990.05,0.0,23.15
2021-11-13 15:00:00,74.0,193.0,3.5,20.55,13.77,51.9,11.62,1.1,114.95,27.454442202523524,47.1,1.18,180.11274390508322,189.45,989.65,0.0,21.75
2021-11-13 16:00:00,74.0,175.0,4.12,45.93,27.8,52.8,11.58,1.1,85.07,27.454442202523524,51.3,0.93,180.11274390508322,56.15,989.4,0.0,18.65
2021-11-14 08:00:00,246.0,382.0,65.82,64.57,88.0,66.03,14.97,1.1,5.7,27.454442202523524,82.12,0.45,180.11274390508322,108.85,992.53,0.0,9.9
2021-11-14 09:00:00,241.0,385.0,14.6,59.6,43.62,75.47,23.7,1.1,36.35,27.454442202523524,65.7,0.45,180.11274390508322,246.6,992.75,0.0,13.7
2021-11-14 10:00:00,263.0,415.0,7.95,63.57,40.27,87.05,33.38,1.1,80.15,27.454442202523524,58.35,0.32,180.11274390508322,413.73,992.77,0.0,17.7
2021-11-14 11:00:00,285.0,481.0,4.1,51.95,30.95,94.35,41.55,1.1,140.57,27.454442202523524,53.52,0.4,180.11274390508322,471.8,992.33,0.0,21.02
2021-11-14 12:00:00,265.0,481.0,2.9,35.75,21.4,95.82,42.58,1.1,174.25,27.454442202523524,50.25,0.52,180.11274390508322,464.3,991.38,0.0,22.53
2021-11-14 13:00:00,206.0,377.0,3.58,18.95,12.98,85.55,28.68,1.1,155.0,27.454442202523524,45.95,0.73,180.11274390508322,424.62,990.45,0.0,22.9
2021-11-14 14:00:00,105.0,197.0,2.72,16.0,10.72,59.77,23.23,1.1,155.45,27.454442202523524,48.5,0.85,180.11274390508322,309.55,989.67,0.0,22.02
2021-11-14 15:00:00,119.0,208.0,1.65,33.73,19.27,111.95,14.45,1.1,123.35,27.454442202523524,49.77,0.68,180.11274390508322,183.15,989.25,0.0,20.95
2021-11-14 16:00:00,108.0,184.0,6.05,75.05,44.85,96.9,,1.1,65.95,27.454442202523524,57.97,0.38,180.11274390508322,68.3,988.93,0.0,17.13
2021-11-15 08:00:00,280.0,500.0,159.78,74.85,170.05,,16.0,1.1,6.0,27.454442202523524,83.88,0.33,180.11274390508322,100.1,991.65,0.0,9.7
2021-11-15 09:00:00,359.0,505.0,24.18,64.7,54.15,,28.65,1.1,23.82,27.454442202523524,67.38,0.45,180.11274390508322,217.62,992.1,0.0,13.35
2021-11-15 10:00:00,250.0,383.0,9.3,55.0,36.83,,31.57,1.1,69.27,27.454442202523524,58.8,0.3,180.11274390508322,363.98,991.97,0.0,16.65
2021-11-15 11:00:00,263.0,409.0,3.38,50.5,29.6,,27.75,1.1,111.03,27.454442202523524,54.6,0.15,180.11274390508322,417.9,991.35,0.0,19.52
2021-11-15 12:00:00,243.0,420.0,3.38,42.98,25.62,,22.67,1.1,125.4,27.454442202523524,52.33,0.65,180.11274390508322,427.77,990.38,0.0,20.8
2021-11-15 13:00:00,196.0,371.0,2.83,25.68,15.95,,18.43,1.1,145.75,27.454442202523524,51.25,0.83,180.11274390508322,387.67,989.42,0.0,21.5
2021-11-15 14:00:00,167.0,279.0,4.0,23.8,15.95,,24.3,1.1,152.22,27.454442202523524,51.5,0.88,180.11274390508322,301.1,988.62,0.0,21.58
2021-11-15 15:00:00,156.0,250.0,3.03,34.17,20.62,44.6,28.75,1.1,130.77,27.454442202523524,52.6,0.75,180.11274390508322,157.57,988.25,0.0,20.1
2021-11-15 16:00:00,144.0,252.0,3.98,69.75,40.33,34.92,18.2,1.1,67.6,27.454442202523524,61.55,0.28,180.11274390508322,52.93,988.02,0.0,16.4
2021-11-16 08:00:00,464.0,606.0,46.38,69.7,74.88,28.55,12.27,1.1,7.75,27.454442202523524,87.22,0.65,180.11274390508322,93.6,992.12,0.0,9.28
2021-11-16 09:00:00,417.0,577.0,12.87,64.25,44.67,30.35,21.83,1.1,45.2,27.454442202523524,70.0,0.77,180.11274390508322,226.22,992.83,0.0,13.28
2021-11-16 10:00:00,411.0,571.0,4.1,43.35,26.4,38.1,44.05,1.1,95.48,27.454442202523524,59.53,0.53,180.11274390508322,405.43,992.92,0.0,16.92
2021-11-16 11:00:00,296.0,443.0,4.55,42.5,26.3,42.2,96.77,1.1,121.52,27.454442202523524,56.67,0.65,180.11274390508322,474.9,992.45,0.0,19.43
2021-11-16 12:00:00,272.0,406.0,3.02,30.82,18.88,46.65,33.73,1.1,152.58,27.454442202523524,53.78,1.05,180.11274390508322,491.5,991.5,0.0,20.85
2021-11-16 13:00:00,227.0,360.0,3.25,23.25,15.0,50.1,26.2,1.1,151.47,27.454442202523524,53.27,1.05,180.11274390508322,382.43,990.9,0.0,21.0
2021-11-16 14:00:00,189.0,298.0,3.95,19.07,13.32,48.3,16.23,1.1,133.88,27.454442202523524,51.13,1.12,180.11274390508322,303.82,990.35,0.0,21.23
2021-11-16 15:00:00,119.0,211.0,3.88,21.35,14.5,47.2,12.65,1.1,127.25,27.454442202523524,50.7,1.23,180.11274390508322,179.42,990.05,0.0,20.23
2021-11-16 16:00:00,108.0,189.0,3.47,63.6,36.62,35.62,13.08,1.1,75.6,27.454442202523524,57.88,0.53,180.11274390508322,52.5,989.85,0.0,16.9
2021-11-17 08:00:00,353.0,563.0,81.85,73.65,105.9,31.48,11.63,1.1,4.5,27.454442202523524,89.45,0.45,180.11274390508322,85.0,995.02,0.0,8.82
2021-11-17 09:00:00,289.0,416.0,44.55,124.12,102.33,19.52,22.77,1.1,17.7,27.454442202523524,72.5,0.45,180.11274390508322,201.32,995.95,0.0,13.22
2021-11-17 10:00:00,407.0,636.0,8.6,84.1,51.75,25.2,46.3,1.1,87.17,27.454442202523524,58.58,0.57,180.11274390508322,381.3,996.35,0.0,17.55
2021-11-17 11:00:00,304.0,514.0,4.6,40.47,25.25,98.0,35.35,1.1,129.15,27.454442202523524,53.9,0.62,180.11274390508322,472.95,996.0,0.0,20.27
2021-11-17 12:00:00,188.75,328.0,3.68,21.57,14.47,110.82,20.73,1.1,125.22,27.454442202523524,51.12,0.73,180.11274390508322,495.45,994.93,0.0,21.78
2021-11-17 13:00:00,105.0,205.75,3.25,17.55,12.0,106.85,15.9,1.15,130.33,27.454442202523524,51.67,0.73,180.11274390508322,401.55,993.7,0.0,21.72
2021-11-17 14:00:00,94.25,193.5,2.65,12.05,8.6,93.15,14.33,1.1,127.6,27.454442202523524,52.33,0.95,180.11274390508322,292.35,992.65,0.0,21.25
2021-11-17 15:00:00,80.0,186.5,2.85,15.3,10.45,79.08,14.3,1.2,112.67,27.454442202523524,54.12,0.72,180.11274390508322,161.6,991.95,0.0,20.2
2021-11-17 16:00:00,81.5,226.0,2.8,25.8,15.97,73.88,20.88,1.2,95.98,27.454442202523524,58.5,0.82,180.11274390508322,46.52,991.48,0.0,17.85
2021-11-18 08:00:00,315.75,463.75,200.1,93.95,213.1,73.02,11.0,1.1,5.15,27.454442202523524,90.92,0.3,180.11274390508322,85.23,993.83,0.0,9.3
2021-11-18 09:00:00,373.0,633.0,66.97,163.12,141.32,87.88,31.92,1.1,16.82,27.454442202523524,68.9,0.5,180.11274390508322,193.12,993.98,0.0,14.5
2021-11-18 10:00:00,389.5,667.25,11.32,86.43,55.2,101.22,39.65,1.1,70.1,27.454442202523524,57.22,0.52,180.11274390508322,394.9,993.92,0.0,18.68
2021-11-18 11:00:00,268.75,460.75,4.82,50.8,30.97,118.1,54.33,1.1,111.7,27.454442202523524,52.35,0.47,180.11274390508322,419.42,993.2,0.0,20.6
2021-11-18 12:00:00,172.75,290.75,4.03,20.9,14.4,117.95,48.9,1.1,137.1,27.454442202523524,50.52,0.62,180.11274390508322,443.65,992.05,0.0,21.43
2021-11-18 13:00:00,115.67,207.75,4.17,30.98,19.88,109.83,28.9,1.1,137.35,27.454442202523524,50.17,0.3,180.11274390508322,394.18,990.75,0.0,21.9
2021-11-18 14:00:00,112.75,198.25,2.8,25.27,15.72,103.67,33.4,1.1,170.4,27.454442202523524,52.42,0.43,180.11274390508322,222.35,989.87,0.0,21.0
2021-11-18 15:00:00,140.0,238.75,4.05,38.7,23.9,72.17,54.28,1.15,147.47,27.454442202523524,56.85,0.38,180.11274390508322,130.18,989.38,0.0,19.07
2021-11-18 16:00:00,154.0,258.75,6.83,91.22,54.08,72.35,47.15,1.15,79.65,27.454442202523524,62.75,0.38,180.11274390508322,46.48,989.08,0.0,16.1
2021-11-19 08:00:00,433.25,578.0,38.73,74.07,71.0,64.72,14.6,1.1,8.4,27.454442202523524,86.68,0.45,180.11274390508322,96.65,991.1,0.0,8.82
2021-11-19 09:00:00,382.25,500.75,10.38,57.78,39.2,68.15,21.25,1.1,39.9,27.454442202523524,70.6,0.57,180.11274390508322,185.25,991.52,0.0,13.12
