From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2022-10-11 10:00:00,28.33,80.0,5.35,14.72,20.12,26.05,0.97,0.57,16.88,27.454442202523524,68.65,0.72,180.11274390508322,190.95,987.9,0.0,26.65
2022-10-11 11:00:00,29.0,80.25,2.65,12.48,15.12,25.98,0.92,0.55,28.77,27.454442202523524,62.35,0.93,180.11274390508322,503.28,987.38,0.0,29.8
2022-10-11 12:00:00,34.0,76.75,2.75,13.1,15.85,27.1,1.08,0.67,41.8,27.454442202523524,63.0,0.85,180.11274390508322,293.7,986.35,0.0,28.6
2022-10-11 13:00:00,42.33,94.0,2.48,14.47,16.98,27.52,1.07,0.7,51.22,27.454442202523524,62.23,1.02,180.11274390508322,423.55,985.62,0.0,29.82
2022-10-11 14:00:00,52.67,102.0,2.58,11.47,14.03,26.95,1.4,0.65,56.1,27.454442202523524,58.12,0.95,180.11274390508322,395.8,984.8,0.0,30.7
2022-10-11 15:00:00,48.67,97.25,2.12,12.03,14.18,26.82,1.1,0.6,47.8,27.454442202523524,64.15,0.5,180.11274390508322,135.32,984.27,0.0,28.68
2022-10-11 16:00:00,50.67,94.75,1.95,15.32,17.25,26.27,1.3,0.6,47.55,27.454442202523524,65.33,0.45,180.11274390508322,61.15,984.05,0.0,27.98
2022-10-12 08:00:00,87.0,115.75,15.97,15.6,31.55,31.15,1.22,0.75,2.17,27.454442202523524,88.4,0.42,180.11274390508322,72.9,988.73,0.0,22.47
2022-10-12 09:00:00,96.33,142.5,8.78,17.1,25.88,31.67,1.63,0.67,4.08,27.454442202523524,83.02,0.7,180.11274390508322,225.92,989.25,0.0,23.48
2022-10-12 10:00:00,104.67,149.75,5.62,13.93,19.55,31.67,2.33,0.62,9.07,27.454442202523524,69.38,1.0,180.11274390508322,457.55,989.38,0.0,26.92
2022-10-12 11:00:00,88.0,130.5,2.88,8.85,11.72,28.73,2.8,0.55,23.58,27.454442202523524,60.88,0.75,180.11274390508322,443.75,989.05,0.0,29.48
2022-10-12 12:00:00,63.67,104.5,1.98,8.25,10.2,26.4,2.5,0.57,38.2,27.454442202523524,55.72,0.7,180.11274390508322,542.33,988.43,0.0,31.0
2022-10-12 13:00:00,62.33,109.5,2.08,6.7,8.8,25.63,2.1,0.5,45.17,27.454442202523524,53.9,1.35,180.11274390508322,441.5,987.4,0.0,31.3
2022-10-12 14:00:00,54.33,96.75,2.2,7.95,10.15,24.52,1.8,0.45,42.77,27.454442202523524,51.6,0.75,180.11274390508322,416.55,986.5,0.0,31.62
2022-10-12 15:00:00,39.33,76.75,2.52,7.58,10.15,25.35,1.42,0.4,38.67,27.454442202523524,50.15,0.78,180.11274390508322,298.8,985.87,0.0,32.08
2022-10-12 16:00:00,34.33,66.25,2.15,8.4,10.53,25.55,1.47,0.3,36.48,27.454442202523524,54.52,1.45,180.11274390508322,135.57,985.42,0.0,30.25
2022-10-13 08:00:00,75.33,181.25,8.25,15.68,23.88,26.65,2.9,0.55,6.6,27.454442202523524,68.88,1.12,180.11274390508322,227.68,989.55,0.0,24.02
2022-10-13 09:00:00,65.33,168.0,5.3,14.65,19.92,26.62,3.35,0.55,18.55,27.454442202523524,62.78,0.8,180.11274390508322,404.3,990.2,0.0,25.93
2022-10-13 10:00:00,58.0,142.25,3.25,8.88,12.07,25.22,3.33,0.43,31.83,27.454442202523524,56.75,1.02,180.11274390508322,532.08,990.4,0.0,27.85
2022-10-13 11:00:00,46.67,105.5,2.92,6.55,9.55,24.02,2.92,0.35,39.52,27.454442202523524,50.3,0.97,180.11274390508322,615.15,990.12,0.0,30.35
2022-10-13 12:00:00,44.67,91.0,2.35,5.55,7.9,23.55,2.3,0.3,44.47,27.454442202523524,46.8,1.65,180.11274390508322,622.6,989.22,0.0,31.35
2022-10-13 13:00:00,38.67,83.5,2.68,4.97,7.65,22.45,1.9,0.4,45.6,27.454442202523524,44.2,2.15,180.11274390508322,581.9,988.27,0.0,32.0
2022-10-13 14:00:00,36.0,67.75,2.6,4.42,7.0,23.12,1.6,0.35,44.38,27.454442202523524,45.22,2.15,180.11274390508322,483.28,987.6,0.0,32.3
2022-10-13 15:00:00,25.33,59.0,2.07,3.9,6.0,22.9,1.3,0.3,43.4,27.454442202523524,45.6,2.45,180.11274390508322,339.88,987.08,0.0,31.75
2022-10-13 16:00:00,22.33,55.5,2.3,6.3,8.6,22.38,1.23,0.22,41.67,27.454442202523524,47.58,2.25,180.11274390508322,170.82,986.85,0.0,30.57
2022-10-14 08:00:00,88.0,222.5,6.62,17.53,24.02,31.12,3.1,0.7,9.12,27.454442202523524,65.78,1.52,180.11274390508322,222.5,989.52,0.0,24.7
2022-10-14 09:00:00,88.33,184.5,3.93,9.12,13.07,31.95,3.73,0.55,27.37,27.454442202523524,58.92,1.98,180.11274390508322,413.6,989.8,0.0,26.65
2022-10-14 10:00:00,77.67,147.75,2.42,7.1,9.5,29.27,3.43,0.4,40.65,27.454442202523524,54.7,2.7,180.11274390508322,539.32,989.6,0.0,28.65
2022-10-14 11:00:00,50.0,119.0,2.5,6.75,9.3,28.08,6.02,0.3,48.23,27.454442202523524,51.1,3.25,180.11274390508322,616.35,989.08,0.0,30.23
2022-10-14 12:00:00,42.0,107.0,2.2,5.73,7.88,27.7,3.0,0.37,50.55,27.454442202523524,47.42,2.35,180.11274390508322,620.8,988.5,0.0,31.62
2022-10-14 13:00:00,45.67,105.75,2.15,4.75,6.95,25.35,2.15,0.4,51.38,27.454442202523524,44.93,2.38,180.11274390508322,571.4,987.75,0.0,32.05
2022-10-14 14:00:00,44.0,102.75,2.08,5.5,7.58,25.55,1.98,0.38,51.33,27.454442202523524,44.8,2.1,180.11274390508322,446.05,987.05,0.0,32.33
2022-10-14 15:00:00,42.67,107.0,2.08,6.1,8.15,26.62,1.95,0.4,53.4,27.454442202523524,46.58,2.35,180.11274390508322,296.73,986.67,0.0,31.67
2022-10-14 16:00:00,45.33,114.5,1.93,7.98,9.9,27.82,2.07,0.33,53.45,27.454442202523524,48.92,1.95,180.11274390508322,144.0,986.5,0.0,30.62
2022-10-15 08:00:00,124.0,205.5,5.83,18.6,24.45,37.48,5.7,0.85,10.12,27.454442202523524,66.57,1.27,180.11274390508322,222.75,988.2,0.0,24.83
2022-10-15 09:00:00,113.0,215.75,3.73,14.08,17.82,39.23,5.3,0.7,25.23,27.454442202523524,58.25,1.4,180.11274390508322,379.75,988.52,0.0,26.95
2022-10-15 10:00:00,100.67,198.0,2.9,10.48,13.32,36.55,4.93,0.55,42.3,27.454442202523524,53.0,1.95,180.11274390508322,501.48,988.3,0.0,29.33
2022-10-15 11:00:00,71.67,165.0,2.58,5.27,7.9,32.82,3.7,0.4,50.8,27.454442202523524,49.33,3.05,180.11274390508322,593.42,987.8,0.0,30.7
2022-10-15 12:00:00,54.0,131.25,1.93,4.32,6.25,30.95,2.45,0.4,53.3,27.454442202523524,45.88,2.83,180.11274390508322,611.1,987.12,0.0,31.75
2022-10-15 13:00:00,50.67,107.5,1.93,3.98,5.85,28.43,2.27,0.38,57.55,27.454442202523524,42.75,2.1,180.11274390508322,559.25,986.53,0.0,32.4
2022-10-15 14:00:00,47.0,99.25,2.38,4.47,6.82,28.73,2.35,0.32,61.7,27.454442202523524,40.75,1.55,180.11274390508322,467.02,986.0,0.0,33.4
2022-10-15 15:00:00,47.0,109.25,2.25,5.6,7.85,30.6,2.45,0.4,65.6,27.454442202523524,41.62,1.65,180.11274390508322,310.0,985.77,0.0,33.1
2022-10-15 16:00:00,51.67,121.5,1.95,9.55,11.53,30.73,2.43,0.33,63.55,27.454442202523524,43.1,1.42,180.11274390508322,151.25,985.83,0.0,32.23
2022-10-16 08:00:00,185.33,271.5,6.65,24.7,31.33,46.6,8.83,0.95,3.8,27.454442202523524,66.15,0.92,180.11274390508322,200.8,990.75,0.0,25.12
2022-10-16 09:00:00,171.0,277.75,3.68,18.22,21.88,43.0,8.5,0.78,13.18,27.454442202523524,55.67,0.8,180.11274390508322,363.15,991.28,0.0,27.53
2022-10-16 10:00:00,136.33,259.0,2.62,13.43,16.07,40.12,6.47,0.67,36.02,27.454442202523524,49.3,0.6,180.11274390508322,483.78,991.33,0.0,29.72
2022-10-16 11:00:00,118.0,239.25,1.95,11.7,13.62,38.55,5.38,0.57,58.58,27.454442202523524,46.33,0.82,180.11274390508322,538.3,990.95,0.0,32.17
2022-10-16 12:00:00,109.33,224.75,1.65,8.57,10.22,36.9,5.5,0.53,73.4,27.454442202523524,42.47,0.93,180.11274390508322,571.3,990.15,0.0,33.35
2022-10-16 13:00:00,93.33,178.75,1.77,5.47,7.28,32.3,4.4,0.43,67.95,27.454442202523524,38.43,1.12,180.11274390508322,533.52,989.42,0.0,33.83
2022-10-16 14:00:00,77.67,120.75,1.62,3.9,5.5,31.27,3.52,0.35,68.67,27.454442202523524,37.95,1.02,180.11274390508322,425.25,988.8,0.0,34.1
2022-10-16 15:00:00,55.33,110.0,2.3,5.35,7.65,30.45,3.52,0.3,64.45,27.454442202523524,37.0,1.1,180.11274390508322,300.3,988.43,0.0,34.23
2022-10-16 16:00:00,48.67,105.5,2.67,7.57,10.15,30.02,3.4,0.25,56.77,27.454442202523524,39.05,1.6,180.11274390508322,148.95,988.5,0.0,32.75
2022-10-17 08:00:00,224.67,480.75,32.73,39.97,72.62,48.6,6.3,1.77,3.02,27.454442202523524,60.93,0.97,180.11274390508322,192.8,991.8,0.0,25.92
2022-10-17 09:00:00,155.33,305.5,3.8,15.62,19.43,46.35,7.17,0.85,16.55,27.454442202523524,49.35,0.65,180.11274390508322,350.68,992.0,0.0,28.32
2022-10-17 10:00:00,95.0,190.0,2.35,11.0,13.38,43.67,6.3,0.55,42.67,27.454442202523524,43.85,0.55,180.11274390508322,464.78,991.73,0.0,30.6
2022-10-17 11:00:00,81.0,174.75,2.25,10.2,12.45,41.98,5.5,0.47,61.95,27.454442202523524,41.73,0.88,180.11274390508322,519.98,991.08,0.0,33.32
2022-10-17 12:00:00,82.0,198.5,2.88,12.6,15.38,42.02,5.42,0.53,78.68,27.454442202523524,39.6,0.5,180.11274390508322,514.22,990.1,0.0,33.27
2022-10-17 13:00:00,79.0,227.5,1.95,8.0,9.95,40.22,4.8,0.55,79.75,27.454442202523524,38.05,0.85,180.11274390508322,509.9,989.02,0.0,33.62
2022-10-17 14:00:00,71.0,178.5,2.0,11.72,13.68,41.65,4.35,0.58,86.7,27.454442202523524,39.42,0.65,180.11274390508322,336.95,988.05,0.0,33.27
2022-10-17 15:00:00,78.0,184.5,2.75,18.03,20.73,46.03,4.15,0.6,71.42,27.454442202523524,39.18,0.73,180.11274390508322,252.2,987.47,0.0,32.83
2022-10-17 16:00:00,78.33,164.25,2.05,13.6,15.6,48.15,4.0,0.55,69.6,27.454442202523524,42.17,1.2,180.11274390508322,119.45,987.12,0.0,31.7
2022-10-18 08:00:00,147.0,342.0,31.3,45.15,76.42,46.6,4.3,1.38,2.88,27.454442202523524,58.15,0.65,180.11274390508322,194.47,989.62,0.0,25.35
2022-10-18 09:00:00,113.33,326.0,7.3,34.5,41.98,46.73,5.58,1.02,20.0,27.454442202523524,49.38,0.9,180.11274390508322,342.15,989.83,0.0,27.5
2022-10-18 10:00:00,98.0,340.5,4.7,28.7,33.38,42.08,4.9,0.8,40.85,27.454442202523524,44.05,0.85,180.11274390508322,465.07,989.7,0.0,29.68
2022-10-18 11:00:00,85.0,278.0,3.05,16.1,19.15,39.1,4.55,0.57,61.97,27.454442202523524,40.5,0.97,180.11274390508322,512.0,989.1,0.0,31.4
2022-10-18 12:00:00,72.33,240.0,2.45,12.6,15.03,36.27,4.88,0.5,69.77,27.454442202523524,38.77,1.08,180.11274390508322,556.1,988.25,0.0,32.23
2022-10-18 13:00:00,64.33,182.0,2.33,11.62,13.93,36.57,4.45,0.45,76.68,27.454442202523524,35.65,1.12,180.11274390508322,523.2,987.3,0.0,33.05
2022-10-18 14:00:00,54.0,153.25,2.8,14.85,17.65,38.85,5.55,0.38,72.22,27.454442202523524,34.4,1.08,180.11274390508322,426.85,986.53,0.0,33.82
2022-10-18 15:00:00,41.33,127.25,2.78,16.82,19.57,37.15,5.08,0.35,65.42,27.454442202523524,33.0,0.7,180.11274390508322,298.35,985.83,0.0,34.35
2022-10-18 16:00:00,37.33,116.75,2.27,16.48,18.8,39.48,4.9,0.35,59.3,27.454442202523524,34.73,0.85,180.11274390508322,144.23,985.45,0.0,33.7
2022-10-19 08:00:00,110.33,290.25,137.9,64.5,202.3,44.08,2.23,2.57,2.85,27.454442202523524,56.0,0.75,180.11274390508322,190.95,989.18,0.0,26.67
2022-10-19 09:00:00,90.67,294.5,8.97,43.18,52.03,45.92,2.5,1.33,17.75,27.454442202523524,43.8,0.7,180.11274390508322,354.5,989.7,0.0,28.95
2022-10-19 10:00:00,70.33,248.75,4.03,23.5,27.52,41.45,1.9,0.7,46.27,27.454442202523524,38.5,1.15,180.11274390508322,476.4,989.77,0.0,30.7
2022-10-19 11:00:00,52.67,215.0,3.25,17.35,20.6,37.98,3.0,0.5,62.65,27.454442202523524,36.2,1.3,180.11274390508322,545.35,989.27,0.0,32.68
2022-10-19 12:00:00,46.0,215.75,2.1,15.28,17.32,37.5,2.57,0.5,71.35,27.454442202523524,34.67,1.07,180.11274390508322,549.8,988.3,0.0,33.67
2022-10-19 13:00:00,42.0,194.25,2.0,11.38,13.45,37.55,2.1,0.5,75.32,27.454442202523524,34.12,0.95,180.11274390508322,496.6,987.38,0.0,33.95
2022-10-19 14:00:00,41.67,126.0,1.7,11.32,13.05,40.6,2.35,0.4,79.85,27.454442202523524,33.03,0.67,180.11274390508322,410.75,986.55,0.0,34.92
2022-10-19 15:00:00,55.67,135.0,1.23,7.2,8.45,46.02,1.95,0.43,74.75,27.454442202523524,33.02,1.4,180.11274390508322,278.0,985.95,0.0,34.42
2022-10-19 16:00:00,66.67,127.0,1.45,8.35,9.82,46.8,1.6,0.38,65.95,27.454442202523524,35.48,1.1,180.11274390508322,130.45,985.62,0.0,33.07
2022-10-20 08:00:00,149.67,418.75,41.45,40.98,81.67,54.67,2.95,1.53,2.38,27.454442202523524,55.57,0.47,180.11274390508322,188.8,990.0,0.0,25.83
2022-10-20 09:00:00,97.33,259.0,7.65,34.45,42.0,52.7,4.53,0.98,9.25,27.454442202523524,46.22,0.85,180.11274390508322,339.65,990.58,0.0,28.08
2022-10-20 10:00:00,82.33,238.75,4.35,21.98,26.3,43.92,3.83,0.57,34.65,27.454442202523524,37.67,0.67,180.11274390508322,457.25,990.7,0.0,30.38
2022-10-20 11:00:00,65.67,231.0,1.9,16.57,18.45,44.45,3.78,0.43,62.5,27.454442202523524,35.97,0.97,180.11274390508322,513.0,990.28,0.0,32.6
2022-10-20 12:00:00,59.33,218.0,2.42,18.03,20.33,43.82,4.9,0.33,67.92,27.454442202523524,34.8,0.85,180.11274390508322,525.47,989.62,0.0,33.92
2022-10-20 13:00:00,51.33,177.25,1.52,11.73,13.2,42.98,5.78,0.43,80.33,27.454442202523524,34.05,1.18,180.11274390508322,474.57,988.8,0.0,34.6
2022-10-20 14:00:00,50.0,142.5,1.45,14.93,16.35,49.47,5.3,0.43,88.28,27.454442202523524,33.33,0.95,180.11274390508322,379.8,988.23,0.0,35.38
2022-10-20 15:00:00,50.33,133.25,1.3,18.08,19.38,52.9,4.62,0.47,90.35,27.454442202523524,33.85,0.78,180.11274390508322,254.2,987.95,0.0,35.1
2022-10-20 16:00:00,48.0,124.5,1.8,20.73,22.45,53.12,3.63,0.57,72.42,27.454442202523524,36.92,0.43,180.11274390508322,106.55,987.98,0.0,33.55
2022-10-21 08:00:00,188.33,408.0,40.33,62.0,102.28,63.48,3.82,1.92,4.58,27.454442202523524,61.03,0.43,180.11274390508322,170.82,992.7,0.0,26.12
2022-10-21 09:00:00,163.67,317.0,9.6,61.92,71.5,62.92,6.18,1.48,12.22,27.454442202523524,48.38,0.57,180.11274390508322,319.82,993.12,0.0,28.62
2022-10-21 10:00:00,134.33,314.5,3.62,29.25,32.65,58.25,6.37,0.95,40.8,27.454442202523524,42.45,1.55,180.11274390508322,440.25,993.08,0.0,30.23
2022-10-21 11:00:00,101.33,250.5,2.42,10.68,13.1,52.22,4.4,0.38,53.03,27.454442202523524,35.2,1.43,180.11274390508322,519.2,992.62,0.0,32.65
2022-10-21 12:00:00,60.33,131.75,1.73,10.1,11.85,51.18,3.42,0.27,64.25,27.454442202523524,33.05,1.17,180.11274390508322,527.05,991.9,0.0,33.9
2022-10-21 13:00:00,53.33,117.25,1.23,9.8,11.1,51.4,2.87,0.4,68.32,27.454442202523524,32.53,0.95,180.11274390508322,479.5,991.0,0.0,34.03
2022-10-21 14:00:00,44.67,103.0,1.77,11.65,13.45,52.5,2.1,0.4,62.83,27.454442202523524,32.9,1.02,180.11274390508322,396.88,990.25,0.0,34.3
2022-10-21 15:00:00,41.33,104.0,2.43,10.85,13.2,54.85,1.8,0.4,64.85,27.454442202523524,33.17,0.6,180.11274390508322,267.2,989.72,0.0,34.9
2022-10-21 16:00:00,37.0,105.75,1.6,14.0,15.53,55.4,1.73,0.4,54.88,27.454442202523524,35.27,0.53,180.11274390508322,124.48,989.5,0.0,34.17
2022-10-22 08:00:00,169.33,274.5,4.42,16.35,20.8,60.9,5.3,0.88,2.83,27.454442202523524,65.07,0.85,180.11274390508322,166.53,994.05,0.0,23.22
2022-10-22 09:00:00,144.67,249.0,4.08,15.15,19.25,62.02,5.95,0.73,7.35,27.454442202523524,58.4,0.7,180.11274390508322,317.7,994.5,0.0,25.08
2022-10-22 10:00:00,126.0,243.75,2.75,13.12,15.88,57.58,5.6,0.62,23.3,27.454442202523524,49.92,0.95,180.11274390508322,432.57,994.35,0.0,28.25
2022-10-22 11:00:00,101.0,219.75,2.1,11.38,13.4,55.65,4.8,0.5,38.55,27.454442202523524,46.3,0.95,180.11274390508322,487.12,993.95,0.0,30.18
2022-10-22 12:00:00,76.33,181.0,1.6,6.75,8.35,53.92,4.03,0.37,52.02,27.454442202523524,39.23,2.0,180.11274390508322,528.77,992.95,0.0,32.05
2022-10-22 13:00:00,57.33,133.5,2.17,7.25,9.38,57.52,2.77,0.45,54.62,27.454442202523524,36.15,1.6,180.11274390508322,489.1,991.83,0.0,32.67
2022-10-22 14:00:00,46.0,117.25,1.5,7.0,8.55,60.45,2.5,0.45,56.58,27.454442202523524,36.6,2.08,180.11274390508322,387.18,990.83,0.0,32.83
2022-10-22 15:00:00,44.33,119.25,1.52,6.4,7.92,59.05,2.17,0.43,61.83,27.454442202523524,36.9,2.28,180.11274390508322,248.32,990.33,0.0,31.92
2022-10-22 16:00:00,48.67,128.5,1.6,10.62,12.18,59.85,2.2,0.5,61.48,27.454442202523524,39.8,2.1,180.11274390508322,107.88,990.23,0.0,30.38
2022-10-23 08:00:00,176.0,331.75,16.93,23.97,40.8,47.45,5.65,1.08,5.8,27.454442202523524,58.75,0.75,180.11274390508322,167.5,993.25,0.0,22.35
2022-10-23 09:00:00,132.67,274.25,5.25,22.07,27.33,49.02,7.23,0.8,22.98,27.454442202523524,48.85,0.75,180.11274390508322,314.3,993.62,0.0,24.8
2022-10-23 10:00:00,144.33,298.0,3.35,20.8,24.15,46.53,7.93,0.78,45.9,27.454442202523524,44.73,0.8,180.11274390508322,414.3,993.48,0.0,27.32
2022-10-23 11:00:00,152.33,297.25,2.25,15.22,17.45,43.2,6.82,0.6,68.12,27.454442202523524,40.73,0.95,180.11274390508322,474.35,992.9,0.0,30.28
2022-10-23 12:00:00,132.67,236.75,1.75,10.85,12.6,42.48,6.55,0.47,81.25,27.454442202523524,36.9,0.85,180.11274390508322,468.55,992.08,0.0,31.9
2022-10-23 13:00:00,106.0,185.0,1.33,7.35,8.7,40.38,5.47,0.6,87.35,27.454442202523524,34.45,0.62,180.11274390508322,441.63,991.0,0.0,32.12
2022-10-23 14:00:00,89.67,149.0,1.52,6.75,8.25,42.08,5.25,0.5,92.38,27.454442202523524,33.38,1.0,180.11274390508322,346.68,990.12,0.0,32.45
2022-10-23 15:00:00,78.75,143.0,1.38,6.37,7.7,43.8,5.1,0.5,92.83,27.454442202523524,33.15,1.1,180.11274390508322,219.43,989.47,0.0,32.2
2022-10-23 16:00:00,71.0,128.25,1.7,12.88,14.57,44.15,4.3,0.55,77.1,27.454442202523524,35.33,1.12,180.11274390508322,92.7,989.27,0.0,30.7
2022-10-24 08:00:00,155.0,250.25,3.12,16.52,19.68,51.33,5.15,0.88,6.7,27.454442202523524,62.6,0.85,180.11274390508322,163.47,988.83,0.0,21.5
2022-10-24 09:00:00,166.75,279.25,3.78,17.55,21.3,53.32,7.25,0.82,16.12,27.454442202523524,54.48,1.25,180.11274390508322,318.85,989.05,0.0,24.55
2022-10-24 10:00:00,167.5,281.75,2.22,15.5,17.65,52.52,6.43,0.78,34.62,27.454442202523524,48.6,1.23,180.11274390508322,433.42,988.68,0.0,27.43
2022-10-24 11:00:00,162.25,262.75,1.9,8.75,10.68,51.4,6.4,0.62,58.02,27.454442202523524,43.83,1.75,180.11274390508322,499.18,987.88,0.0,30.38
2022-10-24 12:00:00,125.5,207.75,1.6,10.35,11.93,51.05,13.7,0.53,72.62,27.454442202523524,40.03,1.68,180.11274390508322,495.12,986.85,0.0,31.97
2022-10-24 13:00:00,101.0,178.25,2.1,9.05,11.12,52.12,14.02,0.6,82.82,27.454442202523524,38.52,2.0,180.11274390508322,437.9,985.58,0.0,32.15
2022-10-24 14:00:00,93.25,165.5,1.78,8.22,10.05,52.27,9.68,0.5,78.95,27.454442202523524,37.3,2.02,180.11274390508322,357.2,984.8,0.0,32.62
2022-10-24 15:00:00,81.25,135.0,1.73,6.6,8.32,54.15,4.38,0.47,68.18,27.454442202523524,36.45,1.95,180.11274390508322,248.12,984.2,0.0,32.48
2022-10-24 16:00:00,59.5,111.5,2.08,8.38,10.47,57.72,3.37,0.5,61.98,27.454442202523524,38.77,1.88,180.11274390508322,112.23,983.9,0.0,31.07
2022-10-25 08:00:00,180.0,299.5,4.28,13.6,17.82,52.58,6.3,0.7,18.5,27.454442202523524,57.58,1.52,180.11274390508322,155.73,985.5,0.0,20.62
2022-10-25 09:00:00,153.25,273.0,3.15,12.55,15.68,49.55,6.55,0.67,32.73,27.454442202523524,52.05,0.88,180.11274390508322,306.62,986.12,0.0,23.47
2022-10-25 10:00:00,135.75,250.0,2.35,9.98,12.25,48.05,6.47,0.6,45.68,27.454442202523524,46.28,0.93,180.11274390508322,418.95,986.1,0.0,26.52
2022-10-25 11:00:00,103.5,209.0,2.17,7.95,10.12,47.95,5.78,0.5,58.27,27.454442202523524,42.3,0.88,180.11274390508322,485.55,985.67,0.0,29.45
2022-10-25 12:00:00,84.0,189.0,1.95,6.0,7.9,49.2,5.65,0.5,68.03,27.454442202523524,39.45,2.02,180.11274390508322,495.85,984.88,0.0,30.83
2022-10-25 13:00:00,63.5,188.5,1.57,5.97,7.57,49.55,5.45,0.4,69.47,27.454442202523524,37.45,2.1,180.11274390508322,450.12,984.18,0.0,31.25
2022-10-25 14:00:00,55.75,150.5,1.85,5.22,7.08,50.67,5.1,0.4,71.85,27.454442202523524,37.3,2.72,180.11274390508322,355.05,983.75,0.0,31.32
2022-10-25 15:00:00,54.25,149.5,1.62,5.42,7.03,52.47,5.15,0.4,71.98,27.454442202523524,38.58,2.58,180.11274390508322,227.38,983.7,0.0,30.85
2022-10-25 16:00:00,54.75,155.5,1.53,7.08,8.6,53.2,5.5,0.45,72.88,27.454442202523524,42.2,2.08,180.11274390508322,95.23,983.92,0.0,29.5
2022-10-26 08:00:00,118.0,275.25,10.6,37.58,48.15,48.85,3.98,0.95,10.6,27.454442202523524,58.95,0.8,180.11274390508322,140.25,989.8,0.0,22.92
2022-10-26 09:00:00,118.0,311.75,4.85,23.85,28.7,55.2,5.1,0.92,27.17,27.454442202523524,51.98,0.7,180.11274390508322,267.95,990.3,0.0,25.45
2022-10-26 10:00:00,116.75,287.0,2.7,16.88,19.55,53.43,4.87,0.88,43.6,27.454442202523524,46.58,0.55,180.11274390508322,361.57,990.48,0.0,27.8
2022-10-26 11:00:00,114.25,267.0,3.3,13.95,17.18,54.43,5.68,0.8,60.08,27.454442202523524,43.28,0.5,180.11274390508322,426.82,990.15,0.0,30.28
2022-10-26 12:00:00,117.75,258.25,1.68,9.53,11.25,54.75,6.02,0.77,73.3,27.454442202523524,40.3,0.65,180.11274390508322,445.73,989.47,0.0,31.7
2022-10-26 13:00:00,114.75,239.25,1.45,7.12,8.62,56.05,5.5,0.67,80.62,27.454442202523524,37.93,0.68,180.11274390508322,409.38,988.65,0.0,32.72
2022-10-26 14:00:00,110.0,207.25,1.48,6.97,8.4,55.85,5.38,0.67,83.8,27.454442202523524,37.88,0.75,180.11274390508322,299.35,988.08,0.0,33.12
2022-10-26 15:00:00,112.75,205.75,1.33,8.03,9.35,55.48,5.0,0.67,80.03,27.454442202523524,39.42,1.55,180.11274390508322,181.7,987.93,0.0,32.25
2022-10-26 16:00:00,106.25,204.0,1.7,11.07,12.85,55.23,4.83,0.72,66.28,27.454442202523524,41.93,1.58,180.11274390508322,84.3,987.83,0.0,30.93
2022-10-27 08:00:00,240.0,433.0,38.93,41.27,80.93,59.75,4.03,1.95,3.35,27.454442202523524,66.42,0.77,180.11274390508322,138.55,989.85,0.0,22.62
2022-10-27 09:00:00,234.33,446.0,6.9,39.15,46.05,59.15,6.6,1.48,14.15,27.454442202523524,54.73,0.53,180.11274390508322,266.52,990.1,0.0,25.9
2022-10-27 10:00:00,207.33,411.5,3.15,23.62,26.77,60.52,6.1,1.1,38.05,27.454442202523524,47.23,0.57,180.11274390508322,366.7,989.95,0.0,28.12
2022-10-27 11:00:00,158.0,339.75,2.42,16.17,18.65,57.6,5.75,0.82,61.33,27.454442202523524,44.15,0.8,180.11274390508322,429.22,989.62,0.0,29.93
2022-10-27 12:00:00,140.67,298.5,1.48,14.95,16.43,59.12,6.0,0.8,75.97,27.454442202523524,40.8,0.53,180.11274390508322,421.35,988.85,0.0,31.85
2022-10-27 13:00:00,142.67,281.5,1.3,9.8,11.12,59.58,4.85,0.73,78.05,27.454442202523524,38.2,0.82,180.11274390508322,381.12,988.1,0.0,32.5
2022-10-27 14:00:00,130.33,232.0,1.4,9.0,10.45,57.48,3.92,0.65,74.28,27.454442202523524,36.3,1.02,180.11274390508322,314.35,987.73,0.0,33.23
2022-10-27 15:00:00,114.33,191.75,1.35,9.72,11.12,58.15,3.67,0.6,72.75,27.454442202523524,36.42,1.25,180.11274390508322,195.93,987.52,0.0,32.95
2022-10-27 16:00:00,108.0,192.5,1.8,14.93,16.75,59.17,4.07,0.68,59.9,27.454442202523524,41.45,1.4,180.11274390508322,77.4,987.4,0.0,30.88
2022-10-28 08:00:00,281.67,497.0,192.17,45.43,237.62,57.88,5.28,3.38,3.15,27.454442202523524,69.78,0.27,180.11274390508322,115.15,989.92,0.0,23.05
2022-10-28 09:00:00,294.67,526.25,4.75,33.43,38.15,64.85,12.43,1.83,10.05,27.454442202523524,53.95,0.47,180.11274390508322,220.25,990.4,0.0,26.02
2022-10-28 10:00:00,246.67,406.25,2.4,25.0,27.38,67.3,11.3,1.35,33.15,27.454442202523524,46.42,0.32,180.11274390508322,304.3,990.4,0.0,28.1
2022-10-28 11:00:00,198.33,342.0,1.55,19.5,20.98,64.58,10.35,1.05,54.87,27.454442202523524,42.67,0.38,180.11274390508322,346.65,990.15,0.0,30.25
