From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Temp (degree C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),RF (mm),AT (degree C)
2021-05-07 14:00:00,49.38,140.49608856510423,3.22,14.21,10.02,27.77503817202344,17.35,0.22,146.14,35.55,25.87,0.72,124.14,651.64,917.95,0.0,
2021-05-07 15:00:00,51.48,140.49608856510423,2.87,11.17,8.14,27.77503817202344,18.73,0.35,148.97,35.88,25.58,0.29,201.03,305.5,917.1,0.0,
2021-05-07 16:00:00,59.62,140.49608856510423,2.87,11.66,8.4,27.77503817202344,16.13,0.21,156.43,35.27,27.64,0.59,108.89,204.38,917.58,0.0,
2021-05-08 08:00:00,91.88,140.49608856510423,3.54,26.77,16.84,27.77503817202344,13.2,0.08,55.99,31.95,40.79,0.37,114.06,206.15,921.62,0.0,
2021-05-08 09:00:00,82.3,140.49608856510423,3.04,11.8,8.61,27.77503817202344,7.44,0.15,83.34,33.71,34.22,0.59,88.3,521.9,920.67,0.0,
2021-05-08 10:00:00,71.6,140.49608856510423,2.51,6.68,5.51,27.77503817202344,3.46,0.09,95.56,35.01,26.56,1.03,114.0,790.41,919.67,0.0,
2021-05-08 11:00:00,61.58,140.49608856510423,2.65,5.02,4.75,27.77503817202344,0.73,0.1,98.19,36.35,22.98,0.92,152.54,826.95,919.22,0.0,
2021-05-08 12:00:00,43.25,140.49608856510423,2.98,4.96,4.99,27.77503817202344,0.02,0.0,111.12,37.01,21.46,0.79,235.23,737.23,918.75,0.0,
2021-05-08 13:00:00,30.32,140.49608856510423,4.07,9.61,8.29,27.77503817202344,8.67,0.21,108.43,38.13,17.67,0.64,207.94,767.56,917.3,0.0,
2021-05-08 14:00:00,35.55,140.49608856510423,3.61,4.72,5.36,27.77503817202344,7.08,0.19,117.84,39.05,15.9,0.8,257.4,718.57,915.7,0.0,
2021-05-08 15:00:00,32.43,140.49608856510423,3.73,3.59,4.87,27.77503817202344,7.0,0.03,121.88,37.79,16.76,0.6,238.21,265.66,915.17,0.0,
2021-05-08 16:00:00,40.15,140.49608856510423,2.88,3.74,4.27,27.77503817202344,6.84,0.0,129.94,37.21,17.8,0.54,143.67,204.72,915.42,0.0,
2021-05-09 08:00:00,65.28,140.49608856510423,3.16,13.54,9.62,27.77503817202344,12.77,,61.63,31.37,41.89,0.29,169.44,230.5,920.08,0.0,
2021-05-09 09:00:00,66.0,140.49608856510423,2.8,10.76,7.87,27.77503817202344,11.35,0.03,83.75,33.67,35.54,0.51,104.58,495.52,919.07,0.0,
2021-05-09 10:00:00,58.45,140.49608856510423,3.42,8.79,7.34,27.77503817202344,9.25,,94.1,35.26,31.94,0.47,180.58,719.15,918.02,0.0,
2021-05-09 11:00:00,60.2,140.49608856510423,2.58,6.73,5.59,27.77503817202344,9.54,0.01,114.54,36.63,27.68,0.78,63.22,794.7,917.45,0.0,
2021-05-09 12:00:00,50.08,140.49608856510423,3.17,5.12,5.22,27.77503817202344,9.64,0.0,132.81,37.66,23.45,1.07,85.9,809.5,916.53,0.0,
2021-05-09 13:00:00,56.15,140.49608856510423,3.06,4.54,4.82,27.77503817202344,15.16,0.01,133.69,37.92,22.5,1.15,68.24,591.58,914.85,0.0,
2021-05-09 14:00:00,55.8,140.49608856510423,2.65,3.47,3.94,27.77503817202344,14.0,,125.53,37.83,21.61,0.66,117.16,386.37,913.72,0.03,
2021-05-09 15:00:00,57.78,140.49608856510423,4.26,24.31,16.14,27.77503817202344,10.16,0.02,58.95,29.92,50.62,0.55,243.74,102.53,915.85,0.07,
2021-05-09 16:00:00,51.95,140.49608856510423,2.31,13.4,8.86,27.77503817202344,9.89,,85.13,31.46,37.95,0.46,164.62,194.2,915.3,0.0,
2021-05-10 08:00:00,53.6,140.49608856510423,3.77,17.32,12.07,27.77503817202344,15.79,,54.05,28.57,44.19,1.38,98.77,161.84,872.95,0.0,
2021-05-10 09:00:00,68.52,140.49608856510423,3.72,19.24,13.04,27.77503817202344,13.48,0.03,57.23,29.87,41.73,1.87,81.0,458.26,871.65,0.0,
2021-05-10 10:00:00,65.83,140.49608856510423,,,,27.77503817202344,13.42,0.35,75.43,32.68,35.31,0.79,127.96,743.55,869.33,0.0,
2021-05-10 11:00:00,66.1,140.49608856510423,,,,27.77503817202344,11.92,2.07,91.22,34.88,30.87,0.7,334.46,784.58,868.4,0.0,
2021-05-10 12:00:00,,140.49608856510423,5.02,14.12,11.41,27.77503817202344,,1.94,88.97,36.41,24.39,0.76,166.38,528.36,867.5,0.0,
2021-05-10 13:00:00,,140.49608856510423,2.96,10.01,7.61,27.77503817202344,9.59,0.21,33.53,36.39,24.38,0.65,62.83,722.2,867.1,0.0,
2021-05-10 14:00:00,62.9,140.49608856510423,3.79,18.44,12.68,27.77503817202344,10.05,,135.08,35.86,27.06,1.27,80.36,640.57,865.77,0.0,
2021-05-10 15:00:00,86.65,140.49608856510423,2.99,16.77,11.17,27.77503817202344,11.41,0.0,139.59,35.45,28.7,1.8,92.97,370.77,864.3,0.0,
2021-05-10 16:00:00,62.95,140.49608856510423,2.86,14.01,9.62,27.77503817202344,10.89,0.0,,35.39,28.97,1.5,85.92,228.27,863.83,0.0,
2021-05-11 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-11 09:00:00,61.3,140.49608856510423,3.9,14.13,10.53,27.77503817202344,18.39,0.01,60.31,33.84,28.53,0.37,259.84,545.38,866.95,0.0,
2021-05-11 10:00:00,53.85,140.49608856510423,3.35,15.93,11.03,27.77503817202344,14.62,0.0,76.31,35.88,25.8,0.35,177.55,816.38,866.1,0.0,
2021-05-11 11:00:00,43.52,140.49608856510423,3.21,9.49,7.53,27.77503817202344,9.98,0.0,64.22,37.69,20.9,0.52,218.22,886.4,865.58,0.0,
2021-05-11 12:00:00,40.0,140.49608856510423,3.84,6.43,6.44,27.77503817202344,6.95,0.0,62.56,38.77,18.49,0.45,223.98,832.46,864.7,0.0,
2021-05-11 13:00:00,37.45,140.49608856510423,1.75,6.47,4.79,27.77503817202344,9.72,0.35,65.18,39.17,18.54,0.38,232.81,555.0,863.1,0.0,
2021-05-11 14:00:00,28.65,140.49608856510423,4.48,11.73,9.73,27.77503817202344,9.36,1.24,88.28,39.64,18.3,0.61,118.22,765.8,862.0,0.0,
2021-05-11 15:00:00,33.03,140.49608856510423,3.55,3.16,4.5,27.77503817202344,7.62,0.06,78.49,39.75,16.73,0.72,161.28,305.33,861.07,0.0,
2021-05-11 16:00:00,31.3,140.49608856510423,4.3,3.6,5.32,27.77503817202344,7.44,0.02,83.59,39.2,17.33,0.3,282.07,165.14,860.8,0.0,
2021-05-12 08:00:00,32.13,140.49608856510423,4.35,18.03,12.92,27.77503817202344,20.3,0.11,38.54,30.48,40.47,0.5,149.25,259.48,866.17,0.0,
2021-05-12 09:00:00,35.95,140.49608856510423,3.21,11.98,8.84,27.77503817202344,13.48,0.01,51.11,32.32,35.14,0.3,19.68,554.69,865.3,0.0,
2021-05-12 10:00:00,32.73,140.49608856510423,2.94,11.15,8.19,27.77503817202344,10.78,0.0,50.83,34.21,29.64,0.24,113.02,770.33,864.53,0.0,
2021-05-12 11:00:00,30.67,140.49608856510423,3.51,10.61,8.36,27.77503817202344,9.1,0.0,80.6,35.15,28.62,0.55,254.42,822.67,864.67,0.0,
2021-05-12 12:00:00,28.25,140.49608856510423,3.39,7.46,6.62,27.77503817202344,8.07,0.0,69.92,36.7,27.0,0.77,274.18,812.64,863.75,0.0,
2021-05-12 13:00:00,32.4,140.49608856510423,4.02,3.76,5.18,27.77503817202344,10.83,0.43,61.36,36.85,22.61,0.51,303.36,831.75,862.73,0.0,
2021-05-12 14:00:00,33.07,140.49608856510423,3.23,3.37,4.35,27.77503817202344,9.26,0.98,73.84,36.67,21.5,0.56,291.2,582.5,862.03,0.0,
2021-05-12 15:00:00,36.55,140.49608856510423,3.79,4.23,5.25,27.77503817202344,8.32,0.0,78.16,35.31,23.04,0.43,151.29,271.34,860.9,0.0,
2021-05-12 16:00:00,35.27,140.49608856510423,3.34,4.8,5.19,27.77503817202344,8.06,0.04,83.32,34.85,24.28,0.72,137.43,176.97,860.6,0.0,
2021-05-13 08:00:00,28.35,140.49608856510423,4.78,17.79,13.13,27.77503817202344,7.17,0.49,22.62,24.59,70.58,1.49,94.53,94.83,868.0,0.1,
2021-05-13 09:00:00,35.7,140.49608856510423,4.22,15.51,11.5,27.77503817202344,8.99,0.0,29.73,25.96,64.15,1.5,75.95,178.18,868.4,0.0,
2021-05-13 10:00:00,37.8,140.49608856510423,4.11,12.44,9.8,27.77503817202344,9.05,0.0,35.34,28.89,54.33,1.05,90.11,830.57,867.7,0.0,
2021-05-13 11:00:00,37.8,140.49608856510423,3.39,12.0,8.99,27.77503817202344,8.6,0.01,39.33,29.16,52.97,1.14,68.25,874.96,867.5,0.0,
2021-05-13 12:00:00,35.75,140.49608856510423,3.66,9.63,7.97,27.77503817202344,7.12,0.0,59.13,31.76,44.12,1.1,88.35,828.21,867.1,0.0,
2021-05-13 13:00:00,31.05,140.49608856510423,3.33,8.73,7.23,27.77503817202344,8.79,0.14,70.94,32.23,39.55,1.26,84.25,608.65,866.3,0.0,
2021-05-13 14:00:00,29.55,140.49608856510423,2.68,8.08,6.38,27.77503817202344,7.85,0.0,87.26,33.45,35.48,0.46,65.98,678.73,865.2,0.0,
2021-05-13 15:00:00,28.1,140.49608856510423,2.6,7.67,6.09,27.77503817202344,7.49,0.03,79.7,33.34,35.21,1.05,185.37,335.42,864.37,0.0,
2021-05-13 16:00:00,25.8,140.49608856510423,2.12,10.32,7.1,27.77503817202344,7.99,0.12,103.05,33.0,33.7,1.01,79.98,200.39,864.57,0.0,
2021-05-14 08:00:00,44.75,140.49608856510423,3.29,13.96,9.93,27.77503817202344,11.72,0.14,47.95,29.59,49.87,0.77,75.55,254.31,868.4,0.0,
2021-05-14 09:00:00,46.95,140.49608856510423,3.33,7.78,6.73,27.77503817202344,10.51,0.02,66.63,31.23,44.22,1.39,89.49,550.2,867.52,0.0,
2021-05-14 10:00:00,43.67,140.49608856510423,3.02,6.91,6.03,27.77503817202344,9.9,0.0,46.97,33.4,35.72,0.97,165.75,769.36,866.47,0.0,
2021-05-14 11:00:00,43.42,140.49608856510423,3.66,7.05,6.62,27.77503817202344,7.73,0.0,86.92,34.71,32.38,0.99,80.4,848.1,866.0,0.0,
2021-05-14 12:00:00,44.33,140.49608856510423,3.43,5.81,5.79,27.77503817202344,6.47,0.0,90.9,35.87,29.25,0.47,154.77,876.5,865.47,0.0,
2021-05-14 13:00:00,37.82,140.49608856510423,2.78,5.45,5.07,27.77503817202344,9.11,0.21,91.23,36.69,27.35,0.65,105.98,833.65,864.15,0.0,
2021-05-14 14:00:00,35.9,140.49608856510423,3.47,5.29,5.55,27.77503817202344,8.49,0.78,82.89,36.96,27.04,0.81,147.58,736.69,863.2,0.0,
2021-05-14 15:00:00,38.0,140.49608856510423,2.06,5.28,4.38,27.77503817202344,8.41,0.09,110.56,36.39,27.84,0.66,79.58,224.62,862.35,0.0,
2021-05-14 16:00:00,34.9,140.49608856510423,3.08,7.84,6.57,27.77503817202344,8.64,0.25,120.41,36.34,27.22,0.58,160.04,187.61,862.27,0.0,
2021-05-15 08:00:00,63.23,140.49608856510423,2.46,12.13,8.31,27.77503817202344,10.4,0.06,55.06,27.85,44.77,0.59,344.37,99.63,869.0,0.0,
2021-05-15 09:00:00,61.2,140.49608856510423,6.02,15.38,11.85,27.77503817202344,9.1,0.06,45.53,28.47,41.14,1.1,323.5,124.56,868.65,0.0,
2021-05-15 10:00:00,57.15,140.49608856510423,3.36,13.29,9.65,27.77503817202344,7.42,0.0,41.08,32.26,28.59,1.33,75.81,618.94,867.52,0.0,
2021-05-15 11:00:00,51.03,140.49608856510423,3.51,9.42,7.74,27.77503817202344,,,66.04,35.25,22.06,0.96,55.28,916.72,867.07,0.0,
2021-05-15 12:00:00,49.9,140.49608856510423,3.41,7.82,6.82,27.77503817202344,6.84,0.0,78.09,36.59,20.08,1.08,84.89,953.61,867.0,0.0,
2021-05-15 13:00:00,37.9,140.49608856510423,,,,27.77503817202344,6.13,0.52,75.75,38.21,16.3,0.55,286.67,891.27,865.3,0.0,
2021-05-15 14:00:00,40.38,140.49608856510423,4.45,8.38,7.95,27.77503817202344,6.07,0.18,85.12,37.95,15.98,0.43,140.56,470.75,864.88,0.0,
2021-05-15 15:00:00,39.5,140.49608856510423,3.75,7.1,6.54,27.77503817202344,6.5,0.13,130.95,36.53,18.86,0.62,16.29,215.6,865.5,0.0,
2021-05-15 16:00:00,37.67,140.49608856510423,5.0,8.93,8.67,27.77503817202344,7.59,2.18,103.41,34.58,26.61,1.15,26.84,218.2,865.9,0.0,
2021-05-16 08:00:00,64.22,140.49608856510423,5.0,33.76,21.34,27.77503817202344,11.12,0.5,53.13,32.73,30.67,0.44,47.61,267.11,870.5,0.0,
2021-05-16 09:00:00,69.3,140.49608856510423,4.34,18.57,13.2,27.77503817202344,9.98,0.95,93.9,35.23,24.68,0.32,205.14,675.74,869.3,0.0,
2021-05-16 10:00:00,69.1,140.49608856510423,5.73,9.81,7.56,27.77503817202344,5.53,0.09,101.75,36.59,21.03,0.61,108.95,795.98,868.87,0.0,
2021-05-16 11:00:00,58.13,140.49608856510423,2.88,12.0,8.49,27.77503817202344,2.04,0.0,83.43,38.0,18.34,0.38,221.73,869.77,868.37,0.0,
2021-05-16 12:00:00,52.4,140.49608856510423,3.29,11.82,8.82,27.77503817202344,0.72,0.05,127.7,38.95,16.94,0.63,161.0,883.68,867.9,0.0,
2021-05-16 13:00:00,48.93,140.49608856510423,2.54,8.7,6.52,27.77503817202344,11.98,0.4,146.2,39.4,15.75,0.47,48.59,841.16,866.37,0.0,
2021-05-16 14:00:00,44.47,140.49608856510423,2.44,9.16,5.82,27.77503817202344,12.41,0.47,155.46,39.49,15.28,0.52,75.72,670.97,865.23,0.0,
2021-05-16 15:00:00,45.07,140.49608856510423,3.42,5.58,5.65,27.77503817202344,10.88,0.63,134.06,38.94,14.95,0.76,59.72,292.65,864.77,0.0,
2021-05-16 16:00:00,39.8,140.49608856510423,3.07,8.01,6.5,27.77503817202344,9.26,0.18,119.77,38.59,13.78,0.49,127.98,179.06,864.88,0.0,
2021-05-17 08:00:00,126.73,140.49608856510423,10.33,83.57,51.5,27.77503817202344,21.48,0.98,13.04,31.99,36.09,0.67,155.95,218.08,870.0,0.0,
2021-05-17 09:00:00,142.22,140.49608856510423,5.89,69.69,40.02,27.77503817202344,31.68,1.5,39.93,34.49,27.69,0.64,186.86,306.36,869.5,0.0,
2021-05-17 10:00:00,117.88,140.49608856510423,5.66,30.89,20.7,27.77503817202344,21.39,0.06,71.36,36.07,21.67,0.24,305.51,377.94,869.05,0.0,
2021-05-17 11:00:00,94.2,140.49608856510423,8.2,25.45,19.88,27.77503817202344,10.37,0.0,94.41,36.64,20.74,0.56,244.37,404.29,868.53,0.0,
2021-05-17 12:00:00,82.2,140.49608856510423,3.13,18.16,11.55,27.77503817202344,5.72,0.16,96.92,37.39,21.56,0.54,268.0,347.52,867.7,0.0,
2021-05-17 13:00:00,76.3,140.49608856510423,3.34,20.97,12.51,27.77503817202344,12.3,0.95,92.74,36.53,23.14,0.24,241.45,211.04,867.6,0.0,
2021-05-17 14:00:00,65.07,140.49608856510423,2.67,18.72,10.73,27.77503817202344,9.48,0.11,89.33,35.77,25.87,0.51,183.88,206.0,867.2,0.0,
2021-05-17 15:00:00,54.57,140.49608856510423,8.52,26.98,20.94,27.77503817202344,7.61,0.0,83.29,36.1,26.31,0.48,186.55,197.36,866.33,0.0,
2021-05-17 16:00:00,60.0,140.49608856510423,5.3,31.27,20.61,27.77503817202344,9.7,0.7,64.03,35.41,27.38,0.52,137.4,94.31,865.7,0.0,
2021-05-18 08:00:00,17.83,140.49608856510423,4.5,19.28,12.91,27.77503817202344,10.12,0.31,12.28,29.22,50.6,0.37,314.07,142.7,868.9,0.0,
2021-05-18 09:00:00,24.8,140.49608856510423,3.58,16.86,11.7,27.77503817202344,6.52,0.79,20.16,30.0,47.88,0.4,306.85,153.66,869.35,0.0,
2021-05-18 10:00:00,26.73,140.49608856510423,4.15,15.33,11.02,27.77503817202344,7.27,0.04,18.96,29.85,47.64,0.63,323.89,124.01,870.05,0.0,
2021-05-18 11:00:00,24.85,140.49608856510423,3.17,14.89,10.33,27.77503817202344,6.03,0.0,18.5,29.86,46.99,0.8,302.81,144.48,870.7,0.0,
2021-05-18 12:00:00,19.77,140.49608856510423,2.03,13.73,8.67,27.77503817202344,4.9,0.27,9.59,28.38,56.88,0.78,298.23,156.96,871.33,0.0,
2021-05-18 13:00:00,17.03,140.49608856510423,3.42,13.98,9.61,27.77503817202344,6.4,1.28,21.33,27.33,64.61,0.62,323.19,233.3,871.2,0.0,
2021-05-18 14:00:00,19.95,140.49608856510423,2.69,13.26,8.63,27.77503817202344,5.64,0.22,28.46,26.5,64.35,0.62,322.92,160.99,870.75,0.0,
2021-05-18 15:00:00,17.23,140.49608856510423,2.43,12.57,7.87,27.77503817202344,6.07,0.41,31.11,26.57,61.74,0.59,324.38,101.38,869.7,0.0,
2021-05-18 16:00:00,18.5,140.49608856510423,2.37,13.36,7.8,27.77503817202344,6.04,0.18,44.26,26.42,58.31,0.98,324.75,73.71,868.65,0.0,
2021-05-19 08:00:00,45.23,140.49608856510423,9.32,26.49,21.32,27.77503817202344,7.54,0.92,12.41,23.17,89.66,0.84,113.75,96.27,872.03,0.03,
2021-05-19 09:00:00,58.55,140.49608856510423,5.28,19.82,14.27,27.77503817202344,8.58,0.97,12.52,23.13,89.66,1.21,95.19,157.11,887.25,0.05,
2021-05-19 10:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 13:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 14:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 15:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-19 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 10:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-20 13:00:00,,140.49608856510423,0.98,134.41,3.88,27.77503817202344,,0.01,,29.22,69.26,0.82,259.99,502.56,968.0,0.0,
2021-05-20 14:00:00,9.65,140.49608856510423,55.24,39.4,54.97,27.77503817202344,,0.22,15.77,30.32,64.72,0.8,267.1,592.41,968.53,0.0,
2021-05-20 15:00:00,25.8,140.49608856510423,134.92,90.69,134.24,27.77503817202344,,0.05,24.93,30.79,62.31,0.84,277.16,323.1,933.17,0.0,
2021-05-20 16:00:00,26.47,140.49608856510423,82.57,102.75,89.14,27.77503817202344,,0.19,64.63,30.8,61.46,0.75,269.1,217.54,915.07,0.0,
2021-05-21 08:00:00,19.8,140.49608856510423,,,,27.77503817202344,10.66,0.07,108.97,20.84,91.12,0.9,86.63,58.11,931.75,0.2,
2021-05-21 09:00:00,20.55,140.49608856510423,,,,27.77503817202344,10.02,0.0,124.57,20.89,90.89,1.82,86.07,58.38,930.85,0.4,
2021-05-21 10:00:00,19.0,140.49608856510423,,,,27.77503817202344,11.0,0.0,112.38,22.48,91.66,0.94,205.34,319.19,929.55,0.0,
2021-05-21 11:00:00,16.43,140.49608856510423,9.02,19.59,21.46,27.77503817202344,12.41,0.0,105.57,26.73,81.02,0.56,157.34,793.38,927.85,0.0,
2021-05-21 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-21 13:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-21 14:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-21 15:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-21 16:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-22 08:00:00,2.65,140.49608856510423,,,,27.77503817202344,,,,27.84,58.69,0.68,174.51,198.22,986.25,0.0,
2021-05-22 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-22 10:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-22 11:00:00,,140.49608856510423,0.18,24.54,11.55,27.77503817202344,24.99,0.0,53.67,32.77,36.73,0.53,75.87,984.39,986.7,0.0,
2021-05-22 12:00:00,,140.49608856510423,0.86,23.1,12.78,27.77503817202344,16.59,,61.84,33.53,36.14,0.55,112.3,981.78,985.77,0.0,
2021-05-22 13:00:00,,140.49608856510423,1.21,21.11,12.01,27.77503817202344,8.68,0.08,75.27,34.27,36.89,0.45,214.31,954.72,984.0,0.0,
2021-05-22 14:00:00,78.6,140.49608856510423,3.31,1.02,4.33,27.77503817202344,8.0,0.04,73.37,34.71,30.75,0.35,302.77,871.08,982.35,0.0,
2021-05-22 15:00:00,45.67,140.49608856510423,5.69,4.27,6.71,27.77503817202344,,0.1,66.0,34.13,31.86,0.35,205.48,274.74,981.77,0.0,
2021-05-22 16:00:00,23.6,140.49608856510423,3.34,7.01,6.34,27.77503817202344,,0.49,69.79,33.45,35.17,0.62,294.17,137.7,983.4,0.0,
2021-05-23 08:00:00,471.3,140.49608856510423,4.87,11.55,9.95,27.77503817202344,1.0,1.71,27.65,27.0,59.71,0.85,255.04,294.33,991.2,0.0,
2021-05-23 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-23 10:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-23 11:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-23 12:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-23 13:00:00,5.4,140.49608856510423,1.59,8.71,5.29,27.77503817202344,,0.96,42.44,33.18,37.28,0.62,298.25,758.18,986.7,0.0,
2021-05-23 14:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-23 15:00:00,,140.49608856510423,4.6,8.97,8.38,27.77503817202344,9.16,3.08,62.1,32.02,45.8,0.39,283.73,298.04,908.4,0.0,
2021-05-23 16:00:00,0.8,140.49608856510423,6.13,7.88,9.03,27.77503817202344,8.11,4.47,71.72,31.73,47.54,0.28,213.49,170.27,739.2,0.0,
2021-05-24 08:00:00,,140.49608856510423,4.84,11.66,9.97,27.77503817202344,,2.69,,,,,,,,0.0,
2021-05-24 09:00:00,58.67,140.49608856510423,5.03,10.76,9.66,27.77503817202344,11.79,0.11,51.27,30.3,43.96,0.59,272.55,602.13,743.13,0.0,
2021-05-24 10:00:00,58.2,140.49608856510423,4.23,8.73,7.96,27.77503817202344,11.34,0.11,67.72,31.92,38.11,0.59,273.34,885.0,741.5,0.0,
2021-05-24 11:00:00,62.8,140.49608856510423,6.12,8.11,9.14,27.77503817202344,13.48,0.21,69.61,32.82,34.71,0.73,276.63,943.2,741.27,0.0,
2021-05-24 12:00:00,43.75,140.49608856510423,3.22,8.29,6.92,27.77503817202344,14.98,2.72,70.77,34.55,30.53,0.71,274.03,955.73,740.8,0.0,
2021-05-24 13:00:00,83.7,140.49608856510423,3.34,7.76,6.73,27.77503817202344,12.27,2.82,82.88,34.69,29.52,0.93,279.39,932.85,740.05,0.0,
2021-05-24 14:00:00,71.7,140.49608856510423,3.74,6.43,6.36,27.77503817202344,10.43,0.12,91.95,35.69,26.6,0.72,302.28,770.38,738.57,0.0,
2021-05-24 15:00:00,67.6,140.49608856510423,4.56,5.58,6.57,27.77503817202344,9.6,0.19,83.0,35.8,25.76,0.82,274.37,329.56,738.07,0.0,
2021-05-24 16:00:00,43.37,140.49608856510423,4.17,6.12,6.54,27.77503817202344,7.41,1.05,98.93,35.44,24.54,0.66,266.72,215.33,738.77,0.0,
2021-05-25 08:00:00,62.33,140.49608856510423,4.18,13.03,10.16,27.77503817202344,14.56,0.32,67.3,30.38,38.07,0.68,267.25,289.32,745.3,0.0,
2021-05-25 09:00:00,58.9,140.49608856510423,3.73,11.77,9.15,27.77503817202344,17.23,0.24,78.86,32.33,34.57,0.54,279.23,588.0,744.27,0.0,
2021-05-25 10:00:00,39.3,140.49608856510423,3.54,9.48,7.79,27.77503817202344,13.77,0.11,88.2,34.65,27.29,0.77,261.0,884.96,743.25,0.0,
2021-05-25 11:00:00,28.95,140.49608856510423,4.08,10.63,8.79,27.77503817202344,15.02,0.26,91.08,35.89,24.75,0.7,283.8,951.01,746.55,0.0,
2021-05-25 12:00:00,55.92,140.49608856510423,4.29,13.74,10.62,27.77503817202344,15.07,0.11,91.03,37.22,22.31,0.65,271.93,956.36,748.05,0.0,
2021-05-25 13:00:00,45.08,140.49608856510423,3.55,8.4,7.24,27.77503817202344,14.64,0.11,110.69,37.86,19.48,0.65,281.26,910.44,747.53,0.0,
2021-05-25 14:00:00,41.33,140.49608856510423,4.21,11.34,9.3,27.77503817202344,13.43,0.11,105.56,38.52,17.22,0.62,278.85,813.02,746.05,0.0,
2021-05-25 15:00:00,33.4,140.49608856510423,3.68,7.84,7.1,27.77503817202344,10.69,0.24,102.8,38.44,16.81,0.84,281.34,327.76,745.67,0.0,
2021-05-25 16:00:00,30.13,140.49608856510423,4.04,7.2,7.0,27.77503817202344,9.05,2.73,88.5,37.9,17.82,0.64,295.03,187.96,747.83,0.0,
2021-05-26 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-26 09:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-26 10:00:00,62.8,140.49608856510423,2.44,14.55,8.46,27.77503817202344,,0.01,67.77,36.85,19.04,0.51,294.01,871.5,738.2,0.0,
2021-05-26 11:00:00,70.42,140.49608856510423,4.41,14.97,11.37,27.77503817202344,15.97,0.77,98.55,38.22,16.13,0.48,246.86,910.95,713.42,0.0,
2021-05-26 12:00:00,74.17,140.49608856510423,4.24,10.78,9.04,27.77503817202344,11.25,2.17,102.32,38.81,14.5,0.54,171.73,923.88,736.0,0.0,
2021-05-26 13:00:00,19.9,140.49608856510423,2.61,9.24,5.66,27.77503817202344,10.04,0.0,111.91,39.48,15.3,0.54,301.1,866.04,809.9,0.0,
2021-05-26 14:00:00,41.9,140.49608856510423,3.62,7.78,6.97,27.77503817202344,6.77,0.74,108.72,39.84,14.09,0.73,271.48,790.57,809.98,0.0,
2021-05-26 15:00:00,41.9,140.49608856510423,2.81,6.45,5.63,27.77503817202344,6.12,0.05,112.69,39.65,14.19,0.69,270.63,410.37,810.0,0.0,
2021-05-26 16:00:00,16.6,140.49608856510423,,6.16,1.05,27.77503817202344,,4.98,89.84,38.4,14.1,0.53,308.77,185.41,810.0,0.0,
2021-05-27 08:00:00,,140.49608856510423,,,,27.77503817202344,,,,,,,,,,,
2021-05-27 09:00:00,53.6,140.49608856510423,,14.02,11.71,27.77503817202344,9.0,0.0,38.73,33.68,43.39,0.62,271.56,705.96,795.0,0.0,
